! COPPER MOUNTAIN TECHNOLOGIES, PLANAR TR1300/1, 00920719, 24.2.2/1.0
! Date: 6/20/2025 4:25:44 PM
! Stimulus(Hz)     S21(dB)          
7.95099000E+07, -9.57406297E-01
7.95100000E+07, -9.57506526E-01
7.95101000E+07, -9.57915303E-01
7.95102000E+07, -9.57716445E-01
7.95103000E+07, -9.55925566E-01
7.95104000E+07, -9.57494352E-01
7.95105000E+07, -9.56341109E-01
7.95106000E+07, -9.56933883E-01
7.95107000E+07, -9.57526551E-01
7.95108000E+07, -9.57657010E-01
7.95109000E+07, -9.58429030E-01
7.95110000E+07, -9.58536816E-01
7.95111000E+07, -9.58132780E-01
7.95112000E+07, -9.57669367E-01
7.95113000E+07, -9.58335969E-01
7.95114000E+07, -9.57518853E-01
7.95115000E+07, -9.56220640E-01
7.95116000E+07, -9.57166399E-01
7.95117000E+07, -9.57765693E-01
7.95118000E+07, -9.58253428E-01
7.95119000E+07, -9.57902075E-01
7.95120000E+07, -9.57143507E-01
7.95121000E+07, -9.56888099E-01
7.95122000E+07, -9.56791470E-01
7.95123000E+07, -9.57179621E-01
7.95124000E+07, -9.57984327E-01
7.95125000E+07, -9.58158694E-01
7.95126000E+07, -9.57640141E-01
7.95127000E+07, -9.56604818E-01
7.95128000E+07, -9.57837164E-01
7.95129000E+07, -9.57914774E-01
7.95130000E+07, -9.58464506E-01
7.95131000E+07, -9.57468033E-01
7.95132000E+07, -9.56738453E-01
7.95133000E+07, -9.57530583E-01
7.95134000E+07, -9.56572363E-01
7.95135000E+07, -9.59369294E-01
7.95136000E+07, -9.57216696E-01
7.95137000E+07, -9.57245705E-01
7.95138000E+07, -9.57137770E-01
7.95139000E+07, -9.57530396E-01
7.95140000E+07, -9.56869828E-01
7.95141000E+07, -9.57817388E-01
7.95142000E+07, -9.58721518E-01
7.95143000E+07, -9.56924308E-01
7.95144000E+07, -9.47993413E-01
7.95145000E+07, -9.35054095E-01
7.95146000E+07, -9.22444622E-01
7.95147000E+07, -9.37691899E-01
7.95148000E+07, -9.40210188E-01
7.95149000E+07, -9.89777202E-01
7.95150000E+07, -9.85545704E-01
7.95151000E+07, -9.55451117E-01
7.95152000E+07, -9.55677205E-01
7.95153000E+07, -9.24002022E-01
7.95154000E+07, -9.75072769E-01
7.95155000E+07, -9.86897790E-01
7.95156000E+07, -9.86237287E-01
7.95157000E+07, -9.89326603E-01
7.95158000E+07, -9.67058809E-01
7.95159000E+07, -9.35572620E-01
7.95160000E+07, -9.70757671E-01
7.95161000E+07, -9.53155395E-01
7.95162000E+07, -9.87216202E-01
7.95163000E+07, -9.80800634E-01
7.95164000E+07, -9.23294042E-01
7.95165000E+07, -9.55553433E-01
7.95166000E+07, -9.41646710E-01
7.95167000E+07, -9.70240412E-01
7.95168000E+07, -9.90306107E-01
7.95169000E+07, -9.88947312E-01
7.95170000E+07, -9.57299105E-01
7.95171000E+07, -9.85583548E-01
7.95172000E+07, -9.60892893E-01
7.95173000E+07, -9.76621904E-01
7.95174000E+07, -9.83190982E-01
7.95175000E+07, -9.36688078E-01
7.95176000E+07, -9.56250216E-01
7.95177000E+07, -9.61642885E-01
7.95178000E+07, -9.68760893E-01
7.95179000E+07, -9.41417589E-01
7.95180000E+07, -9.49313785E-01
7.95181000E+07, -9.81590305E-01
7.95182000E+07, -9.46206029E-01
7.95183000E+07, -9.64184889E-01
7.95184000E+07, -9.22642650E-01
7.95185000E+07, -9.64946416E-01
7.95186000E+07, -9.46543546E-01
7.95187000E+07, -9.54771647E-01
7.95188000E+07, -9.45989982E-01
7.95189000E+07, -9.43119508E-01
7.95190000E+07, -9.82004639E-01
7.95191000E+07, -9.50777867E-01
7.95192000E+07, -9.27943400E-01
7.95193000E+07, -9.41408502E-01
7.95194000E+07, -9.44046797E-01
7.95195000E+07, -9.37088410E-01
7.95196000E+07, -9.65296686E-01
7.95197000E+07, -9.86686447E-01
7.95198000E+07, -9.44838217E-01
7.95199000E+07, -9.69513944E-01
7.95200000E+07, -9.45086004E-01
7.95201000E+07, -9.51030124E-01
7.95202000E+07, -9.99991975E-01
7.95203000E+07, -9.68089558E-01
7.95204000E+07, -9.44201201E-01
7.95205000E+07, -9.36951538E-01
7.95206000E+07, -9.51822819E-01
7.95207000E+07, -9.49882132E-01
7.95208000E+07, -9.55251392E-01
7.95209000E+07, -9.46055353E-01
7.95210000E+07, -9.71750639E-01
7.95211000E+07, -9.54646839E-01
7.95212000E+07, -9.45195977E-01
7.95213000E+07, -9.60086513E-01
7.95214000E+07, -9.41161055E-01
7.95215000E+07, -9.80734148E-01
7.95216000E+07, -9.44681504E-01
7.95217000E+07, -9.52500750E-01
7.95218000E+07, -9.57785825E-01
7.95219000E+07, -9.33499404E-01
7.95220000E+07, -9.43786654E-01
7.95221000E+07, -9.58894495E-01
7.95222000E+07, -9.94478484E-01
7.95223000E+07, -9.78986785E-01
7.95224000E+07, -9.64143668E-01
7.95225000E+07, -9.69987847E-01
7.95226000E+07, -9.64968658E-01
7.95227000E+07, -9.73606360E-01
7.95228000E+07, -9.80964245E-01
7.95229000E+07, -9.47156528E-01
7.95230000E+07, -9.60707033E-01
7.95231000E+07, -9.22673720E-01
7.95232000E+07, -1.00944379E+00
7.95233000E+07, -9.44572788E-01
7.95234000E+07, -9.58697748E-01
7.95235000E+07, -9.50619988E-01
7.95236000E+07, -9.64919392E-01
7.95237000E+07, -9.57675197E-01
7.95238000E+07, -9.45649830E-01
7.95239000E+07, -9.42254168E-01
7.95240000E+07, -1.00731848E+00
7.95241000E+07, -9.56577751E-01
7.95242000E+07, -9.02761363E-01
7.95243000E+07, -9.75992359E-01
7.95244000E+07, -9.40844279E-01
7.95245000E+07, -9.89107664E-01
7.95246000E+07, -9.60382292E-01
7.95247000E+07, -9.70795624E-01
7.95248000E+07, -9.86327603E-01
7.95249000E+07, -9.50236316E-01
7.95250000E+07, -9.85453482E-01
7.95251000E+07, -9.91416391E-01
7.95252000E+07, -9.94711809E-01
7.95253000E+07, -9.69490116E-01
7.95254000E+07, -9.34983555E-01
7.95255000E+07, -9.44318596E-01
7.95256000E+07, -9.88206872E-01
7.95257000E+07, -9.79828054E-01
7.95258000E+07, -9.40502574E-01
7.95259000E+07, -9.91785497E-01
7.95260000E+07, -9.51128973E-01
7.95261000E+07, -9.65606324E-01
7.95262000E+07, -9.40613504E-01
7.95263000E+07, -9.25224382E-01
7.95264000E+07, -9.60117442E-01
7.95265000E+07, -9.38295684E-01
7.95266000E+07, -9.42326480E-01
7.95267000E+07, -9.46209028E-01
7.95268000E+07, -9.43374725E-01
7.95269000E+07, -9.49165310E-01
7.95270000E+07, -9.36636428E-01
7.95271000E+07, -9.64142450E-01
7.95272000E+07, -9.95859436E-01
7.95273000E+07, -9.39205165E-01
7.95274000E+07, -9.40236582E-01
7.95275000E+07, -9.81693617E-01
7.95276000E+07, -9.78157478E-01
7.95277000E+07, -9.88922421E-01
7.95278000E+07, -9.59901031E-01
7.95279000E+07, -9.71924731E-01
7.95280000E+07, -9.88757641E-01
7.95281000E+07, -9.53838598E-01
7.95282000E+07, -9.63110570E-01
7.95283000E+07, -9.74454261E-01
7.95284000E+07, -9.34970531E-01
7.95285000E+07, -9.65425578E-01
7.95286000E+07, -9.56248593E-01
7.95287000E+07, -9.75844764E-01
7.95288000E+07, -9.26663416E-01
7.95289000E+07, -9.82067363E-01
7.95290000E+07, -9.49865083E-01
7.95291000E+07, -9.77681058E-01
7.95292000E+07, -9.48108683E-01
7.95293000E+07, -9.27774162E-01
7.95294000E+07, -9.52958447E-01
7.95295000E+07, -9.44558832E-01
7.95296000E+07, -9.48533389E-01
7.95297000E+07, -9.44284054E-01
7.95298000E+07, -9.52713085E-01
7.95299000E+07, -9.69272280E-01
7.95300000E+07, -9.94622001E-01
7.95301000E+07, -9.41375265E-01
7.95302000E+07, -9.57663406E-01
7.95303000E+07, -9.53701416E-01
7.95304000E+07, -9.82483589E-01
7.95305000E+07, -9.69753503E-01
7.95306000E+07, -9.64563975E-01
7.95307000E+07, -1.00076365E+00
7.95308000E+07, -9.56134920E-01
7.95309000E+07, -9.56951727E-01
7.95310000E+07, -9.39389477E-01
7.95311000E+07, -9.60289336E-01
7.95312000E+07, -9.78286328E-01
7.95313000E+07, -9.32492263E-01
7.95314000E+07, -9.82594625E-01
7.95315000E+07, -9.43714875E-01
7.95316000E+07, -9.67837688E-01
7.95317000E+07, -9.87561738E-01
7.95318000E+07, -9.34593468E-01
7.95319000E+07, -9.47108847E-01
7.95320000E+07, -9.37338683E-01
7.95321000E+07, -9.75014148E-01
7.95322000E+07, -9.58961294E-01
7.95323000E+07, -9.80786312E-01
7.95324000E+07, -9.60323951E-01
7.95325000E+07, -9.68114225E-01
7.95326000E+07, -9.49841901E-01
7.95327000E+07, -9.68830687E-01
7.95328000E+07, -1.00643789E+00
7.95329000E+07, -9.58884638E-01
7.95330000E+07, -9.35306161E-01
7.95331000E+07, -9.70482199E-01
7.95332000E+07, -9.50517165E-01
7.95333000E+07, -9.22664187E-01
7.95334000E+07, -9.87528509E-01
7.95335000E+07, -9.97411288E-01
7.95336000E+07, -9.43181950E-01
7.95337000E+07, -9.55708631E-01
7.95338000E+07, -9.52376599E-01
7.95339000E+07, -9.41295591E-01
7.95340000E+07, -9.51316208E-01
7.95341000E+07, -1.00127655E+00
7.95342000E+07, -9.35833165E-01
7.95343000E+07, -9.68408313E-01
7.95344000E+07, -9.40865946E-01
7.95345000E+07, -9.63840915E-01
7.95346000E+07, -9.64556880E-01
7.95347000E+07, -9.52365948E-01
7.95348000E+07, -9.91322053E-01
7.95349000E+07, -9.53127110E-01
7.95350000E+07, -9.73563805E-01
7.95351000E+07, -9.83090575E-01
7.95352000E+07, -9.47236882E-01
7.95353000E+07, -9.41328131E-01
7.95354000E+07, -9.53802767E-01
7.95355000E+07, -9.62333282E-01
7.95356000E+07, -9.68122131E-01
7.95357000E+07, -9.21978921E-01
7.95358000E+07, -9.51230504E-01
7.95359000E+07, -9.53092589E-01
7.95360000E+07, -9.56106676E-01
7.95361000E+07, -9.48014823E-01
7.95362000E+07, -9.62853496E-01
7.95363000E+07, -9.16952531E-01
7.95364000E+07, -9.34379002E-01
7.95365000E+07, -9.84556957E-01
7.95366000E+07, -9.55632648E-01
7.95367000E+07, -9.43642565E-01
7.95368000E+07, -9.48488948E-01
7.95369000E+07, -9.62530419E-01
7.95370000E+07, -9.20173910E-01
7.95371000E+07, -9.36685907E-01
7.95372000E+07, -9.90759823E-01
7.95373000E+07, -9.29497593E-01
7.95374000E+07, -9.59907143E-01
7.95375000E+07, -1.01529531E+00
7.95376000E+07, -9.59030173E-01
7.95377000E+07, -9.56967525E-01
7.95378000E+07, -9.45080960E-01
7.95379000E+07, -9.55406260E-01
7.95380000E+07, -9.57350985E-01
7.95381000E+07, -1.00330891E+00
7.95382000E+07, -8.93943293E-01
7.95383000E+07, -9.89534564E-01
7.95384000E+07, -9.84602047E-01
7.95385000E+07, -9.71909127E-01
7.95386000E+07, -9.59053886E-01
7.95387000E+07, -9.62283069E-01
7.95388000E+07, -9.51059440E-01
7.95389000E+07, -9.65422722E-01
7.95390000E+07, -9.13039755E-01
7.95391000E+07, -9.40477647E-01
7.95392000E+07, -9.67548315E-01
7.95393000E+07, -9.81513906E-01
7.95394000E+07, -9.70446267E-01
7.95395000E+07, -9.39795914E-01
7.95396000E+07, -9.45244398E-01
7.95397000E+07, -9.42688165E-01
7.95398000E+07, -9.80100072E-01
7.95399000E+07, -9.07031691E-01
7.95400000E+07, -9.55095734E-01
7.95401000E+07, -9.63008090E-01
7.95402000E+07, -9.58588198E-01
7.95403000E+07, -9.95065680E-01
7.95404000E+07, -9.83445278E-01
7.95405000E+07, -9.40528315E-01
7.95406000E+07, -9.70443439E-01
7.95407000E+07, -9.22659466E-01
7.95408000E+07, -9.35243405E-01
7.95409000E+07, -9.75247594E-01
7.95410000E+07, -9.71577943E-01
7.95411000E+07, -9.63387337E-01
7.95412000E+07, -9.52966266E-01
7.95413000E+07, -9.72388370E-01
7.95414000E+07, -9.54771027E-01
7.95415000E+07, -9.28415868E-01
7.95416000E+07, -9.71047319E-01
7.95417000E+07, -9.46536613E-01
7.95418000E+07, -9.37567671E-01
7.95419000E+07, -9.52361104E-01
7.95420000E+07, -9.49100357E-01
7.95421000E+07, -9.92733942E-01
7.95422000E+07, -9.34512999E-01
7.95423000E+07, -9.49443423E-01
7.95424000E+07, -9.27701230E-01
7.95425000E+07, -9.57857280E-01
7.95426000E+07, -9.38920857E-01
7.95427000E+07, -9.54597124E-01
7.95428000E+07, -9.44873316E-01
7.95429000E+07, -1.00235962E+00
7.95430000E+07, -9.12496027E-01
7.95431000E+07, -9.72595988E-01
7.95432000E+07, -9.45115390E-01
7.95433000E+07, -9.43858513E-01
7.95434000E+07, -9.27980406E-01
7.95435000E+07, -1.00494388E+00
7.95436000E+07, -9.63433673E-01
7.95437000E+07, -9.62604942E-01
7.95438000E+07, -9.34929162E-01
7.95439000E+07, -9.87197236E-01
7.95440000E+07, -9.53148995E-01
7.95441000E+07, -9.81909884E-01
7.95442000E+07, -9.49581858E-01
7.95443000E+07, -9.27683553E-01
7.95444000E+07, -9.31660952E-01
7.95445000E+07, -9.36223253E-01
7.95446000E+07, -9.41851376E-01
7.95447000E+07, -9.82339223E-01
7.95448000E+07, -9.49427722E-01
7.95449000E+07, -9.45735024E-01
7.95450000E+07, -9.41058673E-01
7.95451000E+07, -9.70812977E-01
7.95452000E+07, -9.36632413E-01
7.95453000E+07, -9.83115922E-01
7.95454000E+07, -9.64176406E-01
7.95455000E+07, -9.60596205E-01
7.95456000E+07, -9.29357709E-01
7.95457000E+07, -9.66514709E-01
7.95458000E+07, -9.54331330E-01
7.95459000E+07, -9.36034117E-01
7.95460000E+07, -9.51305916E-01
7.95461000E+07, -9.49018162E-01
7.95462000E+07, -9.57827393E-01
7.95463000E+07, -9.47011768E-01
7.95464000E+07, -9.67791147E-01
7.95465000E+07, -9.70480206E-01
7.95466000E+07, -9.57957522E-01
7.95467000E+07, -9.31793129E-01
7.95468000E+07, -9.83495013E-01
7.95469000E+07, -9.53720280E-01
7.95470000E+07, -9.30644422E-01
7.95471000E+07, -9.90009933E-01
7.95472000E+07, -9.64683862E-01
7.95473000E+07, -9.53982554E-01
7.95474000E+07, -9.62660552E-01
7.95475000E+07, -9.47169000E-01
7.95476000E+07, -9.48767686E-01
7.95477000E+07, -9.35798203E-01
7.95478000E+07, -9.77243513E-01
7.95479000E+07, -9.47161134E-01
7.95480000E+07, -9.24707666E-01
7.95481000E+07, -9.23102956E-01
7.95482000E+07, -9.49321449E-01
7.95483000E+07, -9.39308344E-01
7.95484000E+07, -9.55222390E-01
7.95485000E+07, -9.49431944E-01
7.95486000E+07, -9.58930052E-01
7.95487000E+07, -9.71531046E-01
7.95488000E+07, -9.83100956E-01
7.95489000E+07, -9.65008629E-01
7.95490000E+07, -9.81121758E-01
7.95491000E+07, -9.96052022E-01
7.95492000E+07, -9.86213301E-01
7.95493000E+07, -9.57005818E-01
7.95494000E+07, -9.73258636E-01
7.95495000E+07, -9.74840102E-01
7.95496000E+07, -9.90030953E-01
7.95497000E+07, -1.00766795E+00
7.95498000E+07, -9.51812861E-01
7.95499000E+07, -9.28735207E-01
7.95500000E+07, -9.85250565E-01
7.95501000E+07, -9.70628540E-01
7.95502000E+07, -9.65910608E-01
7.95503000E+07, -9.48085002E-01
7.95504000E+07, -9.46252053E-01
7.95505000E+07, -9.56684958E-01
7.95506000E+07, -9.63944078E-01
7.95507000E+07, -9.51609642E-01
7.95508000E+07, -9.23369554E-01
7.95509000E+07, -9.50123485E-01
7.95510000E+07, -9.75168227E-01
7.95511000E+07, -9.36663140E-01
7.95512000E+07, -9.32218514E-01
7.95513000E+07, -1.00784337E+00
7.95514000E+07, -9.59824040E-01
7.95515000E+07, -9.90433453E-01
7.95516000E+07, -9.51504053E-01
7.95517000E+07, -9.75437812E-01
7.95518000E+07, -9.53234298E-01
7.95519000E+07, -9.63158906E-01
7.95520000E+07, -9.43882488E-01
7.95521000E+07, -9.76601613E-01
7.95522000E+07, -9.41326437E-01
7.95523000E+07, -9.78601537E-01
7.95524000E+07, -9.72042179E-01
7.95525000E+07, -9.45183905E-01
7.95526000E+07, -9.67928669E-01
7.95527000E+07, -9.51284989E-01
7.95528000E+07, -9.40266760E-01
7.95529000E+07, -9.84856896E-01
7.95530000E+07, -9.56520512E-01
7.95531000E+07, -9.58958589E-01
7.95532000E+07, -9.40486054E-01
7.95533000E+07, -9.32801620E-01
7.95534000E+07, -9.76365064E-01
7.95535000E+07, -9.48633936E-01
7.95536000E+07, -9.53408790E-01
7.95537000E+07, -9.83433455E-01
7.95538000E+07, -9.58625669E-01
7.95539000E+07, -9.50628454E-01
7.95540000E+07, -9.27643475E-01
7.95541000E+07, -9.58458223E-01
7.95542000E+07, -9.21740830E-01
7.95543000E+07, -9.86009375E-01
7.95544000E+07, -9.88895005E-01
7.95545000E+07, -9.70841957E-01
7.95546000E+07, -9.35995055E-01
7.95547000E+07, -9.47073025E-01
7.95548000E+07, -9.67276289E-01
7.95549000E+07, -9.47611348E-01
7.95550000E+07, -9.81310948E-01
7.95551000E+07, -9.40815048E-01
7.95552000E+07, -9.72754369E-01
7.95553000E+07, -1.00176836E+00
7.95554000E+07, -9.79378604E-01
7.95555000E+07, -9.51521229E-01
7.95556000E+07, -9.26699833E-01
7.95557000E+07, -9.86821712E-01
7.95558000E+07, -9.54756228E-01
7.95559000E+07, -9.78812646E-01
7.95560000E+07, -9.54145647E-01
7.95561000E+07, -9.32824607E-01
7.95562000E+07, -9.65169452E-01
7.95563000E+07, -9.74927469E-01
7.95564000E+07, -9.54900030E-01
7.95565000E+07, -9.33168057E-01
7.95566000E+07, -9.41206781E-01
7.95567000E+07, -9.61227532E-01
7.95568000E+07, -9.48682293E-01
7.95569000E+07, -9.42451826E-01
7.95570000E+07, -9.23755514E-01
7.95571000E+07, -9.60656614E-01
7.95572000E+07, -9.67041364E-01
7.95573000E+07, -9.77793264E-01
7.95574000E+07, -9.77986353E-01
7.95575000E+07, -9.73434739E-01
7.95576000E+07, -9.84910381E-01
7.95577000E+07, -9.36130565E-01
7.95578000E+07, -9.48569188E-01
7.95579000E+07, -9.62448299E-01
7.95580000E+07, -9.44157366E-01
7.95581000E+07, -9.54639764E-01
7.95582000E+07, -9.67305149E-01
7.95583000E+07, -9.33324434E-01
7.95584000E+07, -9.65196846E-01
7.95585000E+07, -9.55725406E-01
7.95586000E+07, -9.47484624E-01
7.95587000E+07, -9.90281870E-01
7.95588000E+07, -9.47360818E-01
7.95589000E+07, -9.61033721E-01
7.95590000E+07, -9.51647029E-01
7.95591000E+07, -9.66139881E-01
7.95592000E+07, -9.96039127E-01
7.95593000E+07, -9.34466355E-01
7.95594000E+07, -9.40895004E-01
7.95595000E+07, -9.57474643E-01
7.95596000E+07, -9.43772655E-01
7.95597000E+07, -9.71967839E-01
7.95598000E+07, -9.61457293E-01
7.95599000E+07, -9.64754770E-01
7.95600000E+07, -9.34085648E-01
7.95601000E+07, -9.49070113E-01
7.95602000E+07, -9.45496430E-01
7.95603000E+07, -9.62034637E-01
7.95604000E+07, -9.08858521E-01
7.95605000E+07, -9.25467170E-01
7.95606000E+07, -9.96650995E-01
7.95607000E+07, -9.94926708E-01
7.95608000E+07, -9.35651333E-01
7.95609000E+07, -9.76279533E-01
7.95610000E+07, -9.58504628E-01
7.95611000E+07, -9.36414882E-01
7.95612000E+07, -9.68095159E-01
7.95613000E+07, -9.34682488E-01
7.95614000E+07, -9.49527200E-01
7.95615000E+07, -9.58224535E-01
7.95616000E+07, -9.64595812E-01
7.95617000E+07, -9.57349617E-01
7.95618000E+07, -9.37616350E-01
7.95619000E+07, -9.68703849E-01
7.95620000E+07, -9.47423161E-01
7.95621000E+07, -9.63744019E-01
7.95622000E+07, -9.86727809E-01
7.95623000E+07, -9.92409989E-01
7.95624000E+07, -9.18681673E-01
7.95625000E+07, -9.50387717E-01
7.95626000E+07, -9.23494879E-01
7.95627000E+07, -9.38289859E-01
7.95628000E+07, -9.24450070E-01
7.95629000E+07, -9.38901150E-01
7.95630000E+07, -9.54346184E-01
7.95631000E+07, -9.27818873E-01
7.95632000E+07, -9.70235139E-01
7.95633000E+07, -9.78416988E-01
7.95634000E+07, -9.32115079E-01
7.95635000E+07, -9.79950326E-01
7.95636000E+07, -9.05684904E-01
7.95637000E+07, -9.49797166E-01
7.95638000E+07, -9.89798699E-01
7.95639000E+07, -9.63239047E-01
7.95640000E+07, -9.44791558E-01
7.95641000E+07, -1.00069739E+00
7.95642000E+07, -9.26456883E-01
7.95643000E+07, -9.40217604E-01
7.95644000E+07, -9.85378456E-01
7.95645000E+07, -9.11909141E-01
7.95646000E+07, -9.50706431E-01
7.95647000E+07, -9.64712794E-01
7.95648000E+07, -9.50180003E-01
7.95649000E+07, -9.89314636E-01
7.95650000E+07, -9.37052039E-01
7.95651000E+07, -9.46796950E-01
7.95652000E+07, -9.46781112E-01
7.95653000E+07, -9.60691870E-01
7.95654000E+07, -9.68103148E-01
7.95655000E+07, -9.79710548E-01
7.95656000E+07, -9.22976386E-01
7.95657000E+07, -9.47844904E-01
7.95658000E+07, -9.54327665E-01
7.95659000E+07, -9.80772383E-01
7.95660000E+07, -9.60550667E-01
7.95661000E+07, -9.57156671E-01
7.95662000E+07, -9.57603525E-01
7.95663000E+07, -9.56950141E-01
7.95664000E+07, -9.41416519E-01
7.95665000E+07, -9.63360849E-01
7.95666000E+07, -9.45523159E-01
7.95667000E+07, -9.69899564E-01
7.95668000E+07, -9.57526878E-01
7.95669000E+07, -9.84590170E-01
7.95670000E+07, -9.47795107E-01
7.95671000E+07, -9.41150430E-01
7.95672000E+07, -9.83340859E-01
7.95673000E+07, -9.56878211E-01
7.95674000E+07, -9.96671047E-01
7.95675000E+07, -9.88412545E-01
7.95676000E+07, -9.68108716E-01
7.95677000E+07, -9.42368092E-01
7.95678000E+07, -9.05670788E-01
7.95679000E+07, -9.80508391E-01
7.95680000E+07, -9.81375469E-01
7.95681000E+07, -9.61817193E-01
7.95682000E+07, -9.74165184E-01
7.95683000E+07, -9.42359844E-01
7.95684000E+07, -9.52160006E-01
7.95685000E+07, -9.45069839E-01
7.95686000E+07, -1.00285162E+00
7.95687000E+07, -9.26681497E-01
7.95688000E+07, -9.41313577E-01
7.95689000E+07, -9.49125021E-01
7.95690000E+07, -9.67327588E-01
7.95691000E+07, -9.39541809E-01
7.95692000E+07, -9.89369494E-01
7.95693000E+07, -9.53918876E-01
7.95694000E+07, -9.80536699E-01
7.95695000E+07, -9.34525250E-01
7.95696000E+07, -9.26047198E-01
7.95697000E+07, -9.64562749E-01
7.95698000E+07, -1.00618777E+00
7.95699000E+07, -1.00960649E+00
7.95700000E+07, -9.58561553E-01
7.95701000E+07, -9.45723286E-01
7.95702000E+07, -9.79520007E-01
7.95703000E+07, -9.77882322E-01
7.95704000E+07, -9.86371362E-01
7.95705000E+07, -9.88938384E-01
7.95706000E+07, -9.42180344E-01
7.95707000E+07, -9.63941169E-01
7.95708000E+07, -9.26623292E-01
7.95709000E+07, -9.43632268E-01
7.95710000E+07, -9.65616382E-01
7.95711000E+07, -9.57184043E-01
7.95712000E+07, -9.67238454E-01
7.95713000E+07, -9.63417264E-01
7.95714000E+07, -9.82976343E-01
7.95715000E+07, -9.47635935E-01
7.95716000E+07, -9.64838747E-01
7.95717000E+07, -9.32599004E-01
7.95718000E+07, -9.47213374E-01
7.95719000E+07, -9.57571412E-01
7.95720000E+07, -9.65518764E-01
7.95721000E+07, -9.90501570E-01
7.95722000E+07, -9.96210494E-01
7.95723000E+07, -9.05376291E-01
7.95724000E+07, -9.52349260E-01
7.95725000E+07, -9.73381204E-01
7.95726000E+07, -9.64420412E-01
