! COPPER MOUNTAIN TECHNOLOGIES, PLANAR TR1300/1, 00920719, 24.2.2/1.0
! Date: 6/20/2025 5:58:44 PM
! Stimulus(Hz)     S21(dB)          
4.13951395E+07, -7.92894029E-01
4.14221422E+07, -7.93013610E-01
4.14491449E+07, -7.93161516E-01
4.14761476E+07, -7.93313958E-01
4.15031503E+07, -7.93477735E-01
4.15301530E+07, -7.93532681E-01
4.15571557E+07, -7.93723937E-01
4.15841584E+07, -7.93792078E-01
4.16111611E+07, -7.94023648E-01
4.16381638E+07, -7.94104484E-01
4.16651665E+07, -7.94055626E-01
4.16921692E+07, -7.94117407E-01
4.17191719E+07, -7.94340784E-01
4.17461746E+07, -7.94378635E-01
4.17731773E+07, -7.94496154E-01
4.18001800E+07, -7.94601291E-01
4.18271827E+07, -7.94801648E-01
4.18541854E+07, -7.94875748E-01
4.18811881E+07, -7.95108409E-01
4.19081908E+07, -7.95192232E-01
4.19351935E+07, -7.95281512E-01
4.19621962E+07, -7.95430994E-01
4.19891989E+07, -7.95495560E-01
4.20162016E+07, -7.95743767E-01
4.20432043E+07, -7.95884596E-01
4.20702070E+07, -7.96046856E-01
4.20972097E+07, -7.96258231E-01
4.21242124E+07, -7.96296574E-01
4.21512151E+07, -7.96515837E-01
4.21782178E+07, -7.96657688E-01
4.22052205E+07, -7.96737419E-01
4.22322232E+07, -7.96868290E-01
4.22592259E+07, -7.96917779E-01
4.22862286E+07, -7.97044040E-01
4.23132313E+07, -7.97158331E-01
4.23402340E+07, -7.97276610E-01
4.23672367E+07, -7.97399861E-01
4.23942394E+07, -7.97593695E-01
4.24212421E+07, -7.97674140E-01
4.24482448E+07, -7.97706033E-01
4.24752475E+07, -7.97774747E-01
4.25022502E+07, -7.97937616E-01
4.25292529E+07, -7.98083052E-01
4.25562556E+07, -7.98174509E-01
4.25832583E+07, -7.98392308E-01
4.26102610E+07, -7.98429541E-01
4.26372637E+07, -7.98476200E-01
4.26642664E+07, -7.98767458E-01
4.26912691E+07, -7.98829358E-01
4.27182718E+07, -7.98956363E-01
4.27452745E+07, -7.99043082E-01
4.27722772E+07, -7.99110129E-01
4.27992799E+07, -7.99395918E-01
4.28262826E+07, -7.99479681E-01
4.28532853E+07, -7.99551878E-01
4.28802880E+07, -7.99788539E-01
4.29072907E+07, -7.99786750E-01
4.29342934E+07, -7.99901956E-01
4.29612961E+07, -8.00118404E-01
4.29882988E+07, -8.00117159E-01
4.30153015E+07, -8.00401058E-01
4.30423042E+07, -8.00404046E-01
4.30693069E+07, -8.00478508E-01
4.30963096E+07, -8.00742742E-01
4.31233123E+07, -8.00889693E-01
4.31503150E+07, -8.01144226E-01
4.31773177E+07, -8.01183386E-01
4.32043204E+07, -8.01312557E-01
4.32313231E+07, -8.01403429E-01
4.32583258E+07, -8.01549663E-01
4.32853285E+07, -8.01868535E-01
4.33123312E+07, -8.01884354E-01
4.33393339E+07, -8.02070249E-01
4.33663366E+07, -8.02142944E-01
4.33933393E+07, -8.02369736E-01
4.34203420E+07, -8.02417935E-01
4.34473447E+07, -8.02641603E-01
4.34743474E+07, -8.02581726E-01
4.35013501E+07, -8.02702417E-01
4.35283528E+07, -8.02951027E-01
4.35553555E+07, -8.03127497E-01
4.35823582E+07, -8.03207852E-01
4.36093609E+07, -8.03213618E-01
4.36363636E+07, -8.03253868E-01
4.36633663E+07, -8.03394229E-01
4.36903690E+07, -8.03738392E-01
4.37173717E+07, -8.03721878E-01
4.37443744E+07, -8.03910218E-01
4.37713771E+07, -8.04117451E-01
4.37983798E+07, -8.04109707E-01
4.38253825E+07, -8.04162975E-01
4.38523852E+07, -8.04564402E-01
4.38793879E+07, -8.04408089E-01
4.39063906E+07, -8.04492672E-01
4.39333933E+07, -8.04653448E-01
4.39603960E+07, -8.04794223E-01
4.39873987E+07, -8.04883946E-01
4.40144014E+07, -8.05124965E-01
4.40414041E+07, -8.05226757E-01
4.40684068E+07, -8.05262048E-01
4.40954095E+07, -8.05524798E-01
4.41224122E+07, -8.05426525E-01
4.41494149E+07, -8.05589414E-01
4.41764176E+07, -8.05678409E-01
4.42034203E+07, -8.05822312E-01
4.42304230E+07, -8.05987558E-01
4.42574257E+07, -8.06098880E-01
4.42844284E+07, -8.06235287E-01
4.43114311E+07, -8.06405614E-01
4.43384338E+07, -8.06533518E-01
4.43654365E+07, -8.06636442E-01
4.43924392E+07, -8.06811976E-01
4.44194419E+07, -8.06979396E-01
4.44464446E+07, -8.07084013E-01
4.44734473E+07, -8.07071394E-01
4.45004500E+07, -8.07196914E-01
4.45274527E+07, -8.07225668E-01
4.45544554E+07, -8.07322834E-01
4.45814581E+07, -8.07536708E-01
4.46084608E+07, -8.07503411E-01
4.46354635E+07, -8.07872125E-01
4.46624662E+07, -8.07936223E-01
4.46894689E+07, -8.08039311E-01
4.47164716E+07, -8.08229449E-01
4.47434743E+07, -8.08130897E-01
4.47704770E+07, -8.08394307E-01
4.47974797E+07, -8.08361344E-01
4.48244824E+07, -8.08588358E-01
4.48514851E+07, -8.08640127E-01
4.48784878E+07, -8.08661294E-01
4.49054905E+07, -8.08856778E-01
4.49324932E+07, -8.08917590E-01
4.49594959E+07, -8.08966994E-01
4.49864986E+07, -8.09013646E-01
4.50135014E+07, -8.09213595E-01
4.50405041E+07, -8.09258591E-01
4.50675068E+07, -8.09418277E-01
4.50945095E+07, -8.09559293E-01
4.51215122E+07, -8.09745205E-01
4.51485149E+07, -8.09904381E-01
4.51755176E+07, -8.10220214E-01
4.52025203E+07, -8.10353737E-01
4.52295230E+07, -8.10412779E-01
4.52565257E+07, -8.10558357E-01
4.52835284E+07, -8.10861347E-01
4.53105311E+07, -8.10849647E-01
4.53375338E+07, -8.11041554E-01
4.53645365E+07, -8.10925984E-01
4.53915392E+07, -8.11217947E-01
4.54185419E+07, -8.11268408E-01
4.54455446E+07, -8.11444392E-01
4.54725473E+07, -8.11634422E-01
4.54995500E+07, -8.11663238E-01
4.55265527E+07, -8.11958964E-01
4.55535554E+07, -8.11996178E-01
4.55805581E+07, -8.11874676E-01
4.56075608E+07, -8.12184641E-01
4.56345635E+07, -8.12322783E-01
4.56615662E+07, -8.12470105E-01
4.56885689E+07, -8.12606421E-01
4.57155716E+07, -8.12840588E-01
4.57425743E+07, -8.12999932E-01
4.57695770E+07, -8.13106201E-01
4.57965797E+07, -8.13292032E-01
4.58235824E+07, -8.13496268E-01
4.58505851E+07, -8.13614425E-01
4.58775878E+07, -8.13632968E-01
4.59045905E+07, -8.13827417E-01
4.59315932E+07, -8.13890810E-01
4.59585959E+07, -8.13973774E-01
4.59855986E+07, -8.14246918E-01
4.60126013E+07, -8.14397593E-01
4.60396040E+07, -8.14443170E-01
4.60666067E+07, -8.14669893E-01
4.60936094E+07, -8.14777536E-01
4.61206121E+07, -8.15045259E-01
4.61476148E+07, -8.15044473E-01
4.61746175E+07, -8.15187558E-01
4.62016202E+07, -8.15437501E-01
4.62286229E+07, -8.15526551E-01
4.62556256E+07, -8.15661516E-01
4.62826283E+07, -8.15808931E-01
4.63096310E+07, -8.15815827E-01
4.63366337E+07, -8.15811206E-01
4.63636364E+07, -8.16040541E-01
4.63906391E+07, -8.16101942E-01
4.64176418E+07, -8.16259932E-01
4.64446445E+07, -8.16318030E-01
4.64716472E+07, -8.16472161E-01
4.64986499E+07, -8.16553157E-01
4.65256526E+07, -8.16678708E-01
4.65526553E+07, -8.16921566E-01
4.65796580E+07, -8.17058546E-01
4.66066607E+07, -8.17127934E-01
4.66336634E+07, -8.17161250E-01
4.66606661E+07, -8.17362178E-01
4.66876688E+07, -8.17517564E-01
4.67146715E+07, -8.17614364E-01
4.67416742E+07, -8.17749720E-01
4.67686769E+07, -8.17807238E-01
4.67956796E+07, -8.17959607E-01
4.68226823E+07, -8.18071464E-01
4.68496850E+07, -8.18279129E-01
4.68766877E+07, -8.18401609E-01
4.69036904E+07, -8.18442557E-01
4.69306931E+07, -8.18490835E-01
4.69576958E+07, -8.18722617E-01
4.69846985E+07, -8.18729954E-01
4.70117012E+07, -8.18980242E-01
4.70387039E+07, -8.19222481E-01
4.70657066E+07, -8.19302949E-01
4.70927093E+07, -8.19434423E-01
4.71197120E+07, -8.19531968E-01
4.71467147E+07, -8.19670169E-01
4.71737174E+07, -8.19899293E-01
4.72007201E+07, -8.19924209E-01
4.72277228E+07, -8.20135258E-01
4.72547255E+07, -8.20234740E-01
4.72817282E+07, -8.20323755E-01
4.73087309E+07, -8.20468545E-01
4.73357336E+07, -8.20644844E-01
4.73627363E+07, -8.20840144E-01
4.73897390E+07, -8.20967934E-01
4.74167417E+07, -8.21085098E-01
4.74437444E+07, -8.21359926E-01
4.74707471E+07, -8.21358209E-01
4.74977498E+07, -8.21416252E-01
4.75247525E+07, -8.21631867E-01
4.75517552E+07, -8.21817499E-01
4.75787579E+07, -8.21785162E-01
4.76057606E+07, -8.21864294E-01
4.76327633E+07, -8.22031871E-01
4.76597660E+07, -8.22225378E-01
4.76867687E+07, -8.22454375E-01
4.77137714E+07, -8.22634317E-01
4.77407741E+07, -8.22738219E-01
4.77677768E+07, -8.22754571E-01
4.77947795E+07, -8.22848391E-01
4.78217822E+07, -8.23040577E-01
4.78487849E+07, -8.23239229E-01
4.78757876E+07, -8.23358984E-01
4.79027903E+07, -8.23510122E-01
4.79297930E+07, -8.23666440E-01
4.79567957E+07, -8.23749776E-01
4.79837984E+07, -8.23883259E-01
4.80108011E+07, -8.24132865E-01
4.80378038E+07, -8.24338064E-01
4.80648065E+07, -8.24412037E-01
4.80918092E+07, -8.24431684E-01
4.81188119E+07, -8.24687594E-01
4.81458146E+07, -8.24627889E-01
4.81728173E+07, -8.24836464E-01
4.81998200E+07, -8.24844102E-01
4.82268227E+07, -8.25043835E-01
4.82538254E+07, -8.25092551E-01
4.82808281E+07, -8.25219118E-01
4.83078308E+07, -8.25247853E-01
4.83348335E+07, -8.25386441E-01
4.83618362E+07, -8.25587590E-01
4.83888389E+07, -8.25709962E-01
4.84158416E+07, -8.25865818E-01
4.84428443E+07, -8.25861138E-01
4.84698470E+07, -8.26123454E-01
4.84968497E+07, -8.26300819E-01
4.85238524E+07, -8.26450701E-01
4.85508551E+07, -8.26405600E-01
4.85778578E+07, -8.26646585E-01
4.86048605E+07, -8.26846991E-01
4.86318632E+07, -8.27064565E-01
4.86588659E+07, -8.27138581E-01
4.86858686E+07, -8.27244868E-01
4.87128713E+07, -8.27267633E-01
4.87398740E+07, -8.27428483E-01
4.87668767E+07, -8.27481553E-01
4.87938794E+07, -8.27554943E-01
4.88208821E+07, -8.27854979E-01
4.88478848E+07, -8.28006652E-01
4.88748875E+07, -8.28079540E-01
4.89018902E+07, -8.28206547E-01
4.89288929E+07, -8.28317287E-01
4.89558956E+07, -8.28205673E-01
4.89828983E+07, -8.28531151E-01
4.90099010E+07, -8.28721402E-01
4.90369037E+07, -8.28808264E-01
4.90639064E+07, -8.28868919E-01
4.90909091E+07, -8.29108198E-01
4.91179118E+07, -8.29206514E-01
4.91449145E+07, -8.29257325E-01
4.91719172E+07, -8.29416874E-01
4.91989199E+07, -8.29599143E-01
4.92259226E+07, -8.29576683E-01
4.92529253E+07, -8.29740381E-01
4.92799280E+07, -8.29869525E-01
4.93069307E+07, -8.30036200E-01
4.93339334E+07, -8.30029201E-01
4.93609361E+07, -8.30222324E-01
4.93879388E+07, -8.30381443E-01
4.94149415E+07, -8.30548673E-01
4.94419442E+07, -8.30666997E-01
4.94689469E+07, -8.30697643E-01
4.94959496E+07, -8.30848864E-01
4.95229523E+07, -8.30910948E-01
4.95499550E+07, -8.30919184E-01
4.95769577E+07, -8.31179141E-01
4.96039604E+07, -8.31300286E-01
