! COPPER MOUNTAIN TECHNOLOGIES, PLANAR TR1300/1, 00920719, 24.2.2/1.0
! Date: 6/23/2025 3:56:50 PM
! Stimulus(Hz)     S21(dB)          
3.15187500E+07, -3.64201291E+01
3.15356250E+07, -3.64176973E+01
3.15525000E+07, -3.64130544E+01
3.15693750E+07, -3.64072237E+01
3.15862500E+07, -3.64032552E+01
3.16031250E+07, -3.63967177E+01
3.16200000E+07, -3.63926945E+01
3.16368750E+07, -3.63890857E+01
3.16537500E+07, -3.63800871E+01
3.16706250E+07, -3.63764155E+01
3.16875000E+07, -3.63692358E+01
3.17043750E+07, -3.63676943E+01
3.17212500E+07, -3.63621227E+01
3.17381250E+07, -3.63590169E+01
3.17550000E+07, -3.63521481E+01
3.17718750E+07, -3.63474797E+01
3.17887500E+07, -3.63409209E+01
3.18056250E+07, -3.63372291E+01
3.18225000E+07, -3.63311004E+01
3.18393750E+07, -3.63285411E+01
3.18562500E+07, -3.63197865E+01
3.18731250E+07, -3.63176109E+01
3.18900000E+07, -3.63101100E+01
3.19068750E+07, -3.63050873E+01
3.19237500E+07, -3.63034161E+01
3.19406250E+07, -3.62981120E+01
3.19575000E+07, -3.62952834E+01
3.19743750E+07, -3.62858688E+01
3.19912500E+07, -3.62819617E+01
3.20081250E+07, -3.62775630E+01
3.20250000E+07, -3.62736883E+01
3.20418750E+07, -3.62660276E+01
3.20587500E+07, -3.62595857E+01
3.20756250E+07, -3.62603758E+01
3.20925000E+07, -3.62512073E+01
3.21093750E+07, -3.62481247E+01
3.21262500E+07, -3.62442289E+01
3.21431250E+07, -3.62384058E+01
3.21600000E+07, -3.62339226E+01
3.21768750E+07, -3.62290065E+01
3.21937500E+07, -3.62248420E+01
3.22106250E+07, -3.62182239E+01
3.22275000E+07, -3.62144591E+01
3.22443750E+07, -3.62108237E+01
3.22612500E+07, -3.62053011E+01
3.22781250E+07, -3.61965753E+01
3.22950000E+07, -3.61900613E+01
3.23118750E+07, -3.61876428E+01
3.23287500E+07, -3.61817167E+01
3.23456250E+07, -3.61790089E+01
3.23625000E+07, -3.61774575E+01
3.23793750E+07, -3.61701587E+01
3.23962500E+07, -3.61676333E+01
3.24131250E+07, -3.61588344E+01
3.24300000E+07, -3.61530864E+01
3.24468750E+07, -3.61507935E+01
3.24637500E+07, -3.61462090E+01
3.24806250E+07, -3.61415064E+01
3.24975000E+07, -3.61342788E+01
3.25143750E+07, -3.61294380E+01
3.25312500E+07, -3.61256251E+01
3.25481250E+07, -3.61206597E+01
3.25650000E+07, -3.61179454E+01
3.25818750E+07, -3.61118620E+01
3.25987500E+07, -3.61055606E+01
3.26156250E+07, -3.60996210E+01
3.26325000E+07, -3.60953684E+01
3.26493750E+07, -3.60910938E+01
3.26662500E+07, -3.60870348E+01
3.26831250E+07, -3.60795210E+01
3.27000000E+07, -3.60755355E+01
3.27168750E+07, -3.60709029E+01
3.27337500E+07, -3.60663930E+01
3.27506250E+07, -3.60620898E+01
3.27675000E+07, -3.60556544E+01
3.27843750E+07, -3.60501511E+01
3.28012500E+07, -3.60469261E+01
3.28181250E+07, -3.60430129E+01
3.28350000E+07, -3.60365809E+01
3.28518750E+07, -3.60335910E+01
3.28687500E+07, -3.60270906E+01
3.28856250E+07, -3.60212218E+01
3.29025000E+07, -3.60169631E+01
3.29193750E+07, -3.60161620E+01
3.29362500E+07, -3.60086802E+01
3.29531250E+07, -3.60042628E+01
3.29700000E+07, -3.59973738E+01
3.29868750E+07, -3.59929744E+01
3.30037500E+07, -3.59895027E+01
3.30206250E+07, -3.59860075E+01
3.30375000E+07, -3.59785290E+01
3.30543750E+07, -3.59732093E+01
3.30712500E+07, -3.59687282E+01
3.30881250E+07, -3.59659825E+01
3.31050000E+07, -3.59593923E+01
3.31218750E+07, -3.59555275E+01
3.31387500E+07, -3.59468871E+01
3.31556250E+07, -3.59428355E+01
3.31725000E+07, -3.59398622E+01
3.31893750E+07, -3.59347810E+01
3.32062500E+07, -3.59315674E+01
3.32231250E+07, -3.59248182E+01
3.32400000E+07, -3.59204364E+01
3.32568750E+07, -3.59180968E+01
3.32737500E+07, -3.59107176E+01
3.32906250E+07, -3.59103945E+01
3.33075000E+07, -3.59009978E+01
3.33243750E+07, -3.58964968E+01
3.33412500E+07, -3.58907025E+01
3.33581250E+07, -3.58911808E+01
3.33750000E+07, -3.58809967E+01
3.33918750E+07, -3.58774566E+01
3.34087500E+07, -3.58740045E+01
3.34256250E+07, -3.58676693E+01
3.34425000E+07, -3.58626936E+01
3.34593750E+07, -3.58568247E+01
3.34762500E+07, -3.58524041E+01
3.34931250E+07, -3.58490058E+01
3.35100000E+07, -3.58426754E+01
3.35268750E+07, -3.58384023E+01
3.35437500E+07, -3.58352817E+01
3.35606250E+07, -3.58282533E+01
3.35775000E+07, -3.58235303E+01
3.35943750E+07, -3.58192061E+01
3.36112500E+07, -3.58151018E+01
3.36281250E+07, -3.58125790E+01
3.36450000E+07, -3.58070510E+01
3.36618750E+07, -3.57988819E+01
3.36787500E+07, -3.57952283E+01
3.36956250E+07, -3.57915304E+01
3.37125000E+07, -3.57871676E+01
3.37293750E+07, -3.57816586E+01
3.37462500E+07, -3.57804033E+01
3.37631250E+07, -3.57733885E+01
3.37800000E+07, -3.57686320E+01
3.37968750E+07, -3.57604145E+01
3.38137500E+07, -3.57584474E+01
3.38306250E+07, -3.57502253E+01
3.38475000E+07, -3.57492634E+01
3.38643750E+07, -3.57436662E+01
3.38812500E+07, -3.57397314E+01
3.38981250E+07, -3.57361320E+01
3.39150000E+07, -3.57244314E+01
3.39318750E+07, -3.57240867E+01
3.39487500E+07, -3.57166969E+01
3.39656250E+07, -3.57130125E+01
3.39825000E+07, -3.57110264E+01
3.39993750E+07, -3.57009921E+01
3.40162500E+07, -3.57028221E+01
3.40331250E+07, -3.56954069E+01
3.40500000E+07, -3.56926362E+01
3.40668750E+07, -3.56867446E+01
3.40837500E+07, -3.56819734E+01
3.41006250E+07, -3.56788021E+01
3.41175000E+07, -3.56750102E+01
3.41343750E+07, -3.56647796E+01
3.41512500E+07, -3.56629809E+01
3.41681250E+07, -3.56570924E+01
3.41850000E+07, -3.56524291E+01
3.42018750E+07, -3.56453872E+01
3.42187500E+07, -3.56410096E+01
3.42356250E+07, -3.56407692E+01
3.42525000E+07, -3.56342161E+01
3.42693750E+07, -3.56274762E+01
3.42862500E+07, -3.56247103E+01
3.43031250E+07, -3.56214930E+01
3.43200000E+07, -3.56129466E+01
3.43368750E+07, -3.56102181E+01
3.43537500E+07, -3.56060400E+01
3.43706250E+07, -3.56024334E+01
3.43875000E+07, -3.55961868E+01
3.44043750E+07, -3.55906192E+01
3.44212500E+07, -3.55851156E+01
3.44381250E+07, -3.55827143E+01
3.44550000E+07, -3.55778564E+01
3.44718750E+07, -3.55696287E+01
3.44887500E+07, -3.55663717E+01
3.45056250E+07, -3.55661602E+01
3.45225000E+07, -3.55600283E+01
3.45393750E+07, -3.55556432E+01
3.45562500E+07, -3.55471027E+01
3.45731250E+07, -3.55450984E+01
3.45900000E+07, -3.55391624E+01
3.46068750E+07, -3.55332662E+01
3.46237500E+07, -3.55290371E+01
3.46406250E+07, -3.55250959E+01
3.46575000E+07, -3.55217000E+01
3.46743750E+07, -3.55189050E+01
3.46912500E+07, -3.55107375E+01
3.47081250E+07, -3.55059296E+01
3.47250000E+07, -3.55021768E+01
3.47418750E+07, -3.54965279E+01
3.47587500E+07, -3.54881832E+01
3.47756250E+07, -3.54891968E+01
3.47925000E+07, -3.54814398E+01
3.48093750E+07, -3.54767305E+01
3.48262500E+07, -3.54736989E+01
3.48431250E+07, -3.54664259E+01
3.48600000E+07, -3.54625251E+01
3.48768750E+07, -3.54581244E+01
3.48937500E+07, -3.54547360E+01
3.49106250E+07, -3.54472470E+01
3.49275000E+07, -3.54466496E+01
3.49443750E+07, -3.54401911E+01
3.49612500E+07, -3.54349500E+01
3.49781250E+07, -3.54283415E+01
3.49950000E+07, -3.54242515E+01
3.50118750E+07, -3.54235741E+01
3.50287500E+07, -3.54187047E+01
3.50456250E+07, -3.54100408E+01
3.50625000E+07, -3.54055339E+01
3.50793750E+07, -3.54001861E+01
3.50962500E+07, -3.53985806E+01
3.51131250E+07, -3.53953568E+01
3.51300000E+07, -3.53862529E+01
3.51468750E+07, -3.53813204E+01
3.51637500E+07, -3.53804277E+01
3.51806250E+07, -3.53731140E+01
3.51975000E+07, -3.53706077E+01
3.52143750E+07, -3.53658330E+01
3.52312500E+07, -3.53557536E+01
3.52481250E+07, -3.53559838E+01
3.52650000E+07, -3.53492487E+01
3.52818750E+07, -3.53479316E+01
3.52987500E+07, -3.53405946E+01
3.53156250E+07, -3.53380396E+01
3.53325000E+07, -3.53294925E+01
3.53493750E+07, -3.53256821E+01
3.53662500E+07, -3.53226140E+01
3.53831250E+07, -3.53183495E+01
3.54000000E+07, -3.53144241E+01
3.54168750E+07, -3.53078215E+01
3.54337500E+07, -3.53007137E+01
3.54506250E+07, -3.52998766E+01
3.54675000E+07, -3.52947201E+01
3.54843750E+07, -3.52906645E+01
3.55012500E+07, -3.52888610E+01
3.55181250E+07, -3.52794841E+01
3.55350000E+07, -3.52773841E+01
3.55518750E+07, -3.52707435E+01
3.55687500E+07, -3.52709455E+01
3.55856250E+07, -3.52619965E+01
3.56025000E+07, -3.52557356E+01
3.56193750E+07, -3.52539613E+01
3.56362500E+07, -3.52505695E+01
3.56531250E+07, -3.52446640E+01
3.56700000E+07, -3.52393683E+01
3.56868750E+07, -3.52318529E+01
3.57037500E+07, -3.52292964E+01
3.57206250E+07, -3.52255819E+01
3.57375000E+07, -3.52174103E+01
3.57543750E+07, -3.52138701E+01
3.57712500E+07, -3.52127530E+01
3.57881250E+07, -3.52114957E+01
3.58050000E+07, -3.51998635E+01
3.58218750E+07, -3.51984081E+01
3.58387500E+07, -3.51919189E+01
3.58556250E+07, -3.51881559E+01
3.58725000E+07, -3.51864780E+01
3.58893750E+07, -3.51795013E+01
3.59062500E+07, -3.51723003E+01
3.59231250E+07, -3.51706961E+01
3.59400000E+07, -3.51668461E+01
3.59568750E+07, -3.51613634E+01
3.59737500E+07, -3.51556321E+01
3.59906250E+07, -3.51535006E+01
3.60075000E+07, -3.51445317E+01
3.60243750E+07, -3.51425048E+01
3.60412500E+07, -3.51395766E+01
3.60581250E+07, -3.51366270E+01
3.60750000E+07, -3.51298745E+01
3.60918750E+07, -3.51243484E+01
3.61087500E+07, -3.51193250E+01
3.61256250E+07, -3.51165486E+01
3.61425000E+07, -3.51110408E+01
3.61593750E+07, -3.51061664E+01
3.61762500E+07, -3.51007545E+01
3.61931250E+07, -3.51001467E+01
3.62100000E+07, -3.50940441E+01
3.62268750E+07, -3.50865379E+01
3.62437500E+07, -3.50858868E+01
3.62606250E+07, -3.50807543E+01
3.62775000E+07, -3.50728083E+01
3.62943750E+07, -3.50681903E+01
3.63112500E+07, -3.50636748E+01
3.63281250E+07, -3.50596236E+01
3.63450000E+07, -3.50555137E+01
3.63618750E+07, -3.50514162E+01
3.63787500E+07, -3.50455638E+01
3.63956250E+07, -3.50431320E+01
3.64125000E+07, -3.50382536E+01
3.64293750E+07, -3.50309530E+01
3.64462500E+07, -3.50300071E+01
3.64631250E+07, -3.50256653E+01
3.64800000E+07, -3.50195907E+01
3.64968750E+07, -3.50137370E+01
3.65137500E+07, -3.50084848E+01
3.65306250E+07, -3.50048154E+01
3.65475000E+07, -3.50002403E+01
3.65643750E+07, -3.49959317E+01
3.65812500E+07, -3.49920404E+01
3.65981250E+07, -3.49874941E+01
3.66150000E+07, -3.49853426E+01
3.66318750E+07, -3.49792842E+01
3.66487500E+07, -3.49739646E+01
3.66656250E+07, -3.49669673E+01
3.66825000E+07, -3.49639552E+01
3.66993750E+07, -3.49609178E+01
3.67162500E+07, -3.49567563E+01
3.67331250E+07, -3.49547416E+01
3.67500000E+07, -3.49470345E+01
3.67668750E+07, -3.49421250E+01
3.67837500E+07, -3.49375583E+01
3.68006250E+07, -3.49326216E+01
3.68175000E+07, -3.49281017E+01
3.68343750E+07, -3.49233722E+01
3.68512500E+07, -3.49175134E+01
3.68681250E+07, -3.49145977E+01
3.68850000E+07, -3.49105777E+01
3.69018750E+07, -3.49053843E+01
3.69187500E+07, -3.49000924E+01
3.69356250E+07, -3.48984190E+01
3.69525000E+07, -3.48902981E+01
3.69693750E+07, -3.48852633E+01
3.69862500E+07, -3.48833441E+01
3.70031250E+07, -3.48789493E+01
3.70200000E+07, -3.48734992E+01
3.70368750E+07, -3.48695998E+01
3.70537500E+07, -3.48661244E+01
3.70706250E+07, -3.48618780E+01
3.70875000E+07, -3.48549702E+01
3.71043750E+07, -3.48537003E+01
3.71212500E+07, -3.48474514E+01
3.71381250E+07, -3.48427573E+01
3.71550000E+07, -3.48390057E+01
3.71718750E+07, -3.48340185E+01
3.71887500E+07, -3.48289344E+01
3.72056250E+07, -3.48256772E+01
3.72225000E+07, -3.48201533E+01
3.72393750E+07, -3.48157255E+01
3.72562500E+07, -3.48107572E+01
3.72731250E+07, -3.48046410E+01
3.72900000E+07, -3.48005806E+01
3.73068750E+07, -3.47982925E+01
3.73237500E+07, -3.47937148E+01
3.73406250E+07, -3.47891983E+01
3.73575000E+07, -3.47837249E+01
3.73743750E+07, -3.47794905E+01
3.73912500E+07, -3.47744650E+01
3.74081250E+07, -3.47702755E+01
3.74250000E+07, -3.47670803E+01
3.74418750E+07, -3.47612733E+01
3.74587500E+07, -3.47573694E+01
3.74756250E+07, -3.47534397E+01
3.74925000E+07, -3.47478596E+01
3.75093750E+07, -3.47443843E+01
3.75262500E+07, -3.47386231E+01
3.75431250E+07, -3.47345634E+01
3.75600000E+07, -3.47317205E+01
3.75768750E+07, -3.47250679E+01
3.75937500E+07, -3.47215103E+01
3.76106250E+07, -3.47140763E+01
3.76275000E+07, -3.47115664E+01
3.76443750E+07, -3.47088131E+01
3.76612500E+07, -3.47054431E+01
3.76781250E+07, -3.47005018E+01
3.76950000E+07, -3.46963274E+01
3.77118750E+07, -3.46888071E+01
3.77287500E+07, -3.46852753E+01
3.77456250E+07, -3.46828830E+01
3.77625000E+07, -3.46751051E+01
3.77793750E+07, -3.46712841E+01
3.77962500E+07, -3.46663628E+01
3.78131250E+07, -3.46637074E+01
3.78300000E+07, -3.46608860E+01
3.78468750E+07, -3.46546110E+01
3.78637500E+07, -3.46497664E+01
3.78806250E+07, -3.46446426E+01
3.78975000E+07, -3.46415300E+01
3.79143750E+07, -3.46371234E+01
3.79312500E+07, -3.46322370E+01
3.79481250E+07, -3.46276989E+01
3.79650000E+07, -3.46210349E+01
3.79818750E+07, -3.46200410E+01
3.79987500E+07, -3.46122507E+01
3.80156250E+07, -3.46100302E+01
3.80325000E+07, -3.46069224E+01
3.80493750E+07, -3.46019223E+01
3.80662500E+07, -3.45962707E+01
3.80831250E+07, -3.45935110E+01
3.81000000E+07, -3.45870884E+01
3.81168750E+07, -3.45821197E+01
3.81337500E+07, -3.45776926E+01
3.81506250E+07, -3.45748098E+01
3.81675000E+07, -3.45682287E+01
3.81843750E+07, -3.45647071E+01
3.82012500E+07, -3.45604691E+01
3.82181250E+07, -3.45553712E+01
3.82350000E+07, -3.45520284E+01
3.82518750E+07, -3.45503695E+01
3.82687500E+07, -3.45423011E+01
3.82856250E+07, -3.45386912E+01
3.83025000E+07, -3.45353288E+01
3.83193750E+07, -3.45303243E+01
3.83362500E+07, -3.45254415E+01
3.83531250E+07, -3.45227121E+01
3.83700000E+07, -3.45171859E+01
3.83868750E+07, -3.45118240E+01
3.84037500E+07, -3.45074625E+01
3.84206250E+07, -3.45036799E+01
3.84375000E+07, -3.45006119E+01
3.84543750E+07, -3.44945640E+01
3.84712500E+07, -3.44905956E+01
3.84881250E+07, -3.44871048E+01
3.85050000E+07, -3.44836507E+01
3.85218750E+07, -3.44778451E+01
3.85387500E+07, -3.44730800E+01
3.85556250E+07, -3.44692020E+01
3.85725000E+07, -3.44631790E+01
3.85893750E+07, -3.44604365E+01
3.86062500E+07, -3.44551209E+01
3.86231250E+07, -3.44536363E+01
3.86400000E+07, -3.44486489E+01
3.86568750E+07, -3.44435814E+01
3.86737500E+07, -3.44371419E+01
3.86906250E+07, -3.44348854E+01
3.87075000E+07, -3.44288298E+01
3.87243750E+07, -3.44242974E+01
3.87412500E+07, -3.44198383E+01
3.87581250E+07, -3.44180884E+01
3.87750000E+07, -3.44120694E+01
3.87918750E+07, -3.44092808E+01
3.88087500E+07, -3.44037327E+01
3.88256250E+07, -3.43992416E+01
3.88425000E+07, -3.43924546E+01
3.88593750E+07, -3.43914675E+01
3.88762500E+07, -3.43870122E+01
3.88931250E+07, -3.43815723E+01
3.89100000E+07, -3.43789680E+01
3.89268750E+07, -3.43723968E+01
3.89437500E+07, -3.43694572E+01
3.89606250E+07, -3.43663555E+01
3.89775000E+07, -3.43593245E+01
3.89943750E+07, -3.43552702E+01
3.90112500E+07, -3.43509824E+01
3.90281250E+07, -3.43468355E+01
3.90450000E+07, -3.43428993E+01
3.90618750E+07, -3.43352785E+01
3.90787500E+07, -3.43366680E+01
3.90956250E+07, -3.43298811E+01
3.91125000E+07, -3.43232203E+01
3.91293750E+07, -3.43230718E+01
3.91462500E+07, -3.43162764E+01
3.91631250E+07, -3.43121206E+01
3.91800000E+07, -3.43080719E+01
3.91968750E+07, -3.43047217E+01
3.92137500E+07, -3.42994010E+01
3.92306250E+07, -3.42959653E+01
3.92475000E+07, -3.42909359E+01
3.92643750E+07, -3.42865009E+01
3.92812500E+07, -3.42810009E+01
3.92981250E+07, -3.42765825E+01
3.93150000E+07, -3.42718365E+01
3.93318750E+07, -3.42695907E+01
3.93487500E+07, -3.42646412E+01
3.93656250E+07, -3.42585115E+01
3.93825000E+07, -3.42563913E+01
3.93993750E+07, -3.42511328E+01
3.94162500E+07, -3.42484350E+01
3.94331250E+07, -3.42442529E+01
3.94500000E+07, -3.42398847E+01
3.94668750E+07, -3.42370410E+01
3.94837500E+07, -3.42282023E+01
3.95006250E+07, -3.42245236E+01
3.95175000E+07, -3.42231052E+01
3.95343750E+07, -3.42161662E+01
3.95512500E+07, -3.42131139E+01
3.95681250E+07, -3.42084733E+01
3.95850000E+07, -3.42043945E+01
3.96018750E+07, -3.42008970E+01
3.96187500E+07, -3.41926804E+01
3.96356250E+07, -3.41930125E+01
3.96525000E+07, -3.41865205E+01
3.96693750E+07, -3.41837241E+01
3.96862500E+07, -3.41785590E+01
3.97031250E+07, -3.41756049E+01
3.97200000E+07, -3.41684278E+01
3.97368750E+07, -3.41655556E+01
3.97537500E+07, -3.41608751E+01
3.97706250E+07, -3.41562776E+01
3.97875000E+07, -3.41504808E+01
3.98043750E+07, -3.41499557E+01
3.98212500E+07, -3.41441226E+01
3.98381250E+07, -3.41413941E+01
3.98550000E+07, -3.41351417E+01
3.98718750E+07, -3.41322533E+01
3.98887500E+07, -3.41256329E+01
3.99056250E+07, -3.41208156E+01
3.99225000E+07, -3.41156130E+01
3.99393750E+07, -3.41165329E+01
3.99562500E+07, -3.41083531E+01
3.99731250E+07, -3.41048217E+01
3.99900000E+07, -3.41007087E+01
4.00068750E+07, -3.40989821E+01
4.00237500E+07, -3.40938583E+01
4.00406250E+07, -3.40891687E+01
4.00575000E+07, -3.40878675E+01
4.00743750E+07, -3.40797566E+01
4.00912500E+07, -3.40774983E+01
4.01081250E+07, -3.40704731E+01
4.01250000E+07, -3.40685857E+01
4.01418750E+07, -3.40643514E+01
4.01587500E+07, -3.40590142E+01
4.01756250E+07, -3.40534273E+01
4.01925000E+07, -3.40509243E+01
4.02093750E+07, -3.40477843E+01
4.02262500E+07, -3.40417229E+01
4.02431250E+07, -3.40396042E+01
4.02600000E+07, -3.40323252E+01
4.02768750E+07, -3.40316466E+01
4.02937500E+07, -3.40262399E+01
4.03106250E+07, -3.40212618E+01
4.03275000E+07, -3.40171852E+01
4.03443750E+07, -3.40118428E+01
4.03612500E+07, -3.40065516E+01
4.03781250E+07, -3.40077519E+01
4.03950000E+07, -3.39958118E+01
4.04118750E+07, -3.39970372E+01
4.04287500E+07, -3.39921841E+01
4.04456250E+07, -3.39871518E+01
4.04625000E+07, -3.39855479E+01
4.04793750E+07, -3.39813857E+01
4.04962500E+07, -3.39745427E+01
4.05131250E+07, -3.39724722E+01
4.05300000E+07, -3.39636026E+01
4.05468750E+07, -3.39624549E+01
4.05637500E+07, -3.39565749E+01
4.05806250E+07, -3.39506274E+01
4.05975000E+07, -3.39502787E+01
4.06143750E+07, -3.39425572E+01
4.06312500E+07, -3.39404725E+01
4.06481250E+07, -3.39377842E+01
4.06650000E+07, -3.39342215E+01
4.06818750E+07, -3.39258291E+01
4.06987500E+07, -3.39249369E+01
4.07156250E+07, -3.39198202E+01
4.07325000E+07, -3.39177136E+01
4.07493750E+07, -3.39122675E+01
4.07662500E+07, -3.39089208E+01
4.07831250E+07, -3.39044665E+01
4.08000000E+07, -3.38990216E+01
4.08168750E+07, -3.38948426E+01
4.08337500E+07, -3.38901419E+01
4.08506250E+07, -3.38861691E+01
4.08675000E+07, -3.38832958E+01
4.08843750E+07, -3.38777291E+01
4.09012500E+07, -3.38748139E+01
4.09181250E+07, -3.38723955E+01
4.09350000E+07, -3.38635797E+01
4.09518750E+07, -3.38610142E+01
4.09687500E+07, -3.38602004E+01
4.09856250E+07, -3.38526242E+01
4.10025000E+07, -3.38478881E+01
4.10193750E+07, -3.38446683E+01
4.10362500E+07, -3.38437120E+01
4.10531250E+07, -3.38350548E+01
4.10700000E+07, -3.38320256E+01
4.10868750E+07, -3.38284395E+01
4.11037500E+07, -3.38244134E+01
4.11206250E+07, -3.38198955E+01
4.11375000E+07, -3.38191919E+01
4.11543750E+07, -3.38129946E+01
4.11712500E+07, -3.38065788E+01
4.11881250E+07, -3.38037657E+01
4.12050000E+07, -3.38000953E+01
4.12218750E+07, -3.37942743E+01
4.12387500E+07, -3.37921714E+01
4.12556250E+07, -3.37876389E+01
4.12725000E+07, -3.37850608E+01
4.12893750E+07, -3.37809677E+01
4.13062500E+07, -3.37759574E+01
4.13231250E+07, -3.37695044E+01
4.13400000E+07, -3.37678142E+01
4.13568750E+07, -3.37603802E+01
4.13737500E+07, -3.37564312E+01
4.13906250E+07, -3.37557803E+01
4.14075000E+07, -3.37502935E+01
4.14243750E+07, -3.37467146E+01
4.14412500E+07, -3.37429752E+01
4.14581250E+07, -3.37394225E+01
4.14750000E+07, -3.37358671E+01
4.14918750E+07, -3.37320644E+01
4.15087500E+07, -3.37268880E+01
4.15256250E+07, -3.37222533E+01
4.15425000E+07, -3.37185243E+01
4.15593750E+07, -3.37114429E+01
4.15762500E+07, -3.37063507E+01
4.15931250E+07, -3.37060338E+01
4.16100000E+07, -3.37007340E+01
4.16268750E+07, -3.36972449E+01
4.16437500E+07, -3.36935026E+01
4.16606250E+07, -3.36865121E+01
4.16775000E+07, -3.36856597E+01
4.16943750E+07, -3.36812517E+01
4.17112500E+07, -3.36775714E+01
4.17281250E+07, -3.36705690E+01
4.17450000E+07, -3.36662607E+01
4.17618750E+07, -3.36655847E+01
4.17787500E+07, -3.36605727E+01
4.17956250E+07, -3.36542943E+01
4.18125000E+07, -3.36524588E+01
4.18293750E+07, -3.36472923E+01
4.18462500E+07, -3.36429635E+01
4.18631250E+07, -3.36412713E+01
4.18800000E+07, -3.36358637E+01
4.18968750E+07, -3.36283547E+01
4.19137500E+07, -3.36267327E+01
4.19306250E+07, -3.36263157E+01
4.19475000E+07, -3.36216126E+01
4.19643750E+07, -3.36142580E+01
4.19812500E+07, -3.36100390E+01
4.19981250E+07, -3.36071980E+01
4.20150000E+07, -3.36055591E+01
4.20318750E+07, -3.36013229E+01
4.20487500E+07, -3.35938731E+01
4.20656250E+07, -3.35928413E+01
4.20825000E+07, -3.35881872E+01
4.20993750E+07, -3.35835256E+01
4.21162500E+07, -3.35824605E+01
4.21331250E+07, -3.35754296E+01
4.21500000E+07, -3.35693468E+01
4.21668750E+07, -3.35669537E+01
4.21837500E+07, -3.35656637E+01
4.22006250E+07, -3.35600428E+01
4.22175000E+07, -3.35526252E+01
4.22343750E+07, -3.35505593E+01
4.22512500E+07, -3.35468911E+01
