! COPPER MOUNTAIN TECHNOLOGIES, PLANAR TR1300/1, 00920719, 24.2.2/1.0
! Date: 6/24/2025 3:05:56 PM
! Stimulus(Hz)     S21(dB)          
5.01331250E+07, -1.19361609E+00
5.01350000E+07, -1.19360441E+00
5.01368750E+07, -1.19388737E+00
5.01387500E+07, -1.19433296E+00
5.01406250E+07, -1.19387453E+00
5.01425000E+07, -1.19454037E+00
5.01443750E+07, -1.19454088E+00
5.01462500E+07, -1.19483540E+00
5.01481250E+07, -1.19446471E+00
5.01500000E+07, -1.19464807E+00
5.01518750E+07, -1.19450764E+00
5.01537500E+07, -1.19453811E+00
5.01556250E+07, -1.19489068E+00
5.01575000E+07, -1.19383724E+00
5.01593750E+07, -1.19441183E+00
5.01612500E+07, -1.19455527E+00
5.01631250E+07, -1.19468628E+00
5.01650000E+07, -1.19480158E+00
5.01668750E+07, -1.19445434E+00
5.01687500E+07, -1.19400485E+00
5.01706250E+07, -1.19466986E+00
5.01725000E+07, -1.19455098E+00
5.01743750E+07, -1.19515461E+00
5.01762500E+07, -1.19478582E+00
5.01781250E+07, -1.19489856E+00
5.01800000E+07, -1.19546743E+00
5.01818750E+07, -1.19453549E+00
5.01837500E+07, -1.19520420E+00
5.01856250E+07, -1.19486374E+00
5.01875000E+07, -1.19473035E+00
5.01893750E+07, -1.19467761E+00
5.01912500E+07, -1.19532940E+00
5.01931250E+07, -1.19463895E+00
5.01950000E+07, -1.19545627E+00
5.01968750E+07, -1.19450575E+00
5.01987500E+07, -1.19506285E+00
5.02006250E+07, -1.19504571E+00
5.02025000E+07, -1.19502343E+00
5.02043750E+07, -1.19544843E+00
5.02062500E+07, -1.19514307E+00
5.02081250E+07, -1.19539605E+00
5.02100000E+07, -1.19524541E+00
5.02118750E+07, -1.19547589E+00
5.02137500E+07, -1.19516436E+00
5.02156250E+07, -1.19552420E+00
5.02175000E+07, -1.19550541E+00
5.02193750E+07, -1.19486992E+00
5.02212500E+07, -1.19504961E+00
5.02231250E+07, -1.19532824E+00
5.02250000E+07, -1.19572133E+00
5.02268750E+07, -1.19562582E+00
5.02287500E+07, -1.19560175E+00
5.02306250E+07, -1.19518514E+00
5.02325000E+07, -1.19543215E+00
5.02343750E+07, -1.19538185E+00
5.02362500E+07, -1.19528807E+00
5.02381250E+07, -1.19578658E+00
5.02400000E+07, -1.19546457E+00
5.02418750E+07, -1.19651071E+00
5.02437500E+07, -1.19525624E+00
5.02456250E+07, -1.19559375E+00
5.02475000E+07, -1.19561524E+00
5.02493750E+07, -1.19613693E+00
5.02512500E+07, -1.19600943E+00
5.02531250E+07, -1.19570437E+00
5.02550000E+07, -1.19595431E+00
5.02568750E+07, -1.19582885E+00
5.02587500E+07, -1.19594491E+00
5.02606250E+07, -1.19551609E+00
5.02625000E+07, -1.19599391E+00
5.02643750E+07, -1.19688806E+00
5.02662500E+07, -1.19597960E+00
5.02681250E+07, -1.19606582E+00
5.02700000E+07, -1.19544099E+00
5.02718750E+07, -1.19559477E+00
5.02737500E+07, -1.19615620E+00
5.02756250E+07, -1.19651630E+00
5.02775000E+07, -1.19625438E+00
5.02793750E+07, -1.19622635E+00
5.02812500E+07, -1.19605834E+00
5.02831250E+07, -1.19552734E+00
5.02850000E+07, -1.19603627E+00
5.02868750E+07, -1.19672281E+00
5.02887500E+07, -1.19635472E+00
5.02906250E+07, -1.19647373E+00
5.02925000E+07, -1.19620970E+00
5.02943750E+07, -1.19594072E+00
5.02962500E+07, -1.19555720E+00
5.02981250E+07, -1.19624417E+00
5.03000000E+07, -1.19676909E+00
5.03018750E+07, -1.19611409E+00
5.03037500E+07, -1.19615933E+00
5.03056250E+07, -1.19598058E+00
5.03075000E+07, -1.19573876E+00
5.03093750E+07, -1.19725138E+00
5.03112500E+07, -1.19664920E+00
5.03131250E+07, -1.19646960E+00
5.03150000E+07, -1.19624432E+00
5.03168750E+07, -1.19660576E+00
5.03187500E+07, -1.19651827E+00
5.03206250E+07, -1.19652028E+00
5.03225000E+07, -1.19670815E+00
5.03243750E+07, -1.19700087E+00
5.03262500E+07, -1.19679953E+00
5.03281250E+07, -1.19606160E+00
5.03300000E+07, -1.19600206E+00
5.03318750E+07, -1.19600300E+00
5.03337500E+07, -1.19684829E+00
5.03356250E+07, -1.19647514E+00
5.03375000E+07, -1.19684687E+00
5.03393750E+07, -1.19589288E+00
5.03412500E+07, -1.19664853E+00
5.03431250E+07, -1.19696771E+00
5.03450000E+07, -1.19706580E+00
5.03468750E+07, -1.19649727E+00
5.03487500E+07, -1.19784168E+00
5.03506250E+07, -1.19717259E+00
5.03525000E+07, -1.19687875E+00
5.03543750E+07, -1.19651865E+00
5.03562500E+07, -1.19702579E+00
5.03581250E+07, -1.19720097E+00
5.03600000E+07, -1.19778925E+00
5.03618750E+07, -1.19756067E+00
5.03637500E+07, -1.19676389E+00
5.03656250E+07, -1.19685423E+00
5.03675000E+07, -1.19672781E+00
5.03693750E+07, -1.19743634E+00
5.03712500E+07, -1.19704272E+00
5.03731250E+07, -1.19702584E+00
5.03750000E+07, -1.19777792E+00
5.03768750E+07, -1.19717786E+00
5.03787500E+07, -1.19742612E+00
5.03806250E+07, -1.19732849E+00
5.03825000E+07, -1.19708551E+00
5.03843750E+07, -1.19782763E+00
5.03862500E+07, -1.19826559E+00
5.03881250E+07, -1.19812785E+00
5.03900000E+07, -1.19698311E+00
5.03918750E+07, -1.19731526E+00
5.03937500E+07, -1.19794446E+00
5.03956250E+07, -1.19735370E+00
5.03975000E+07, -1.19851491E+00
5.03993750E+07, -1.19781799E+00
5.04012500E+07, -1.19710338E+00
5.04031250E+07, -1.19738479E+00
5.04050000E+07, -1.19838870E+00
5.04068750E+07, -1.19762776E+00
5.04087500E+07, -1.19737468E+00
5.04106250E+07, -1.19782417E+00
5.04125000E+07, -1.19785454E+00
5.04143750E+07, -1.19781126E+00
5.04162500E+07, -1.19753640E+00
5.04181250E+07, -1.19828916E+00
5.04200000E+07, -1.19779258E+00
5.04218750E+07, -1.19760430E+00
5.04237500E+07, -1.19826738E+00
5.04256250E+07, -1.19737960E+00
5.04275000E+07, -1.19735029E+00
5.04293750E+07, -1.19843991E+00
5.04312500E+07, -1.19800813E+00
5.04331250E+07, -1.19840707E+00
5.04350000E+07, -1.19828675E+00
5.04368750E+07, -1.19726962E+00
5.04387500E+07, -1.19858764E+00
5.04406250E+07, -1.19739568E+00
5.04425000E+07, -1.19818582E+00
5.04443750E+07, -1.19780810E+00
5.04462500E+07, -1.19841151E+00
5.04481250E+07, -1.19887811E+00
5.04500000E+07, -1.19842987E+00
5.04518750E+07, -1.19835696E+00
5.04537500E+07, -1.19782040E+00
5.04556250E+07, -1.19787085E+00
5.04575000E+07, -1.19957387E+00
5.04593750E+07, -1.19833878E+00
5.04612500E+07, -1.19868231E+00
5.04631250E+07, -1.19895409E+00
5.04650000E+07, -1.19844201E+00
5.04668750E+07, -1.19800120E+00
5.04687500E+07, -1.19867291E+00
5.04706250E+07, -1.19846272E+00
5.04725000E+07, -1.19903449E+00
5.04743750E+07, -1.19847666E+00
5.04762500E+07, -1.19803758E+00
5.04781250E+07, -1.19817313E+00
5.04800000E+07, -1.19910657E+00
5.04818750E+07, -1.19816001E+00
5.04837500E+07, -1.19970148E+00
5.04856250E+07, -1.19849284E+00
5.04875000E+07, -1.19852303E+00
5.04893750E+07, -1.19855831E+00
5.04912500E+07, -1.19932144E+00
5.04931250E+07, -1.19890363E+00
5.04950000E+07, -1.19858540E+00
5.04968750E+07, -1.19826972E+00
5.04987500E+07, -1.19853079E+00
5.05006250E+07, -1.19914154E+00
5.05025000E+07, -1.19950204E+00
5.05043750E+07, -1.19932280E+00
5.05062500E+07, -1.19971632E+00
5.05081250E+07, -1.19916556E+00
5.05100000E+07, -1.19910459E+00
5.05118750E+07, -1.19874559E+00
5.05137500E+07, -1.19831936E+00
5.05156250E+07, -1.19935277E+00
5.05175000E+07, -1.19972167E+00
5.05193750E+07, -1.19924084E+00
5.05212500E+07, -1.19928653E+00
5.05231250E+07, -1.19859809E+00
5.05250000E+07, -1.19909726E+00
5.05268750E+07, -1.19947039E+00
5.05287500E+07, -1.19929321E+00
5.05306250E+07, -1.19952262E+00
5.05325000E+07, -1.20019326E+00
5.05343750E+07, -1.19854868E+00
5.05362500E+07, -1.19907679E+00
5.05381250E+07, -1.19929889E+00
5.05400000E+07, -1.19924428E+00
5.05418750E+07, -1.19937329E+00
5.05437500E+07, -1.19946041E+00
5.05456250E+07, -1.19958779E+00
5.05475000E+07, -1.19923060E+00
5.05493750E+07, -1.19923283E+00
5.05512500E+07, -1.19910032E+00
5.05531250E+07, -1.19959046E+00
5.05550000E+07, -1.20014020E+00
5.05568750E+07, -1.19960634E+00
5.05587500E+07, -1.19985340E+00
5.05606250E+07, -1.19908225E+00
5.05625000E+07, -1.19949126E+00
5.05643750E+07, -1.19987650E+00
5.05662500E+07, -1.19970101E+00
5.05681250E+07, -1.19888545E+00
5.05700000E+07, -1.19954392E+00
5.05718750E+07, -1.20020266E+00
5.05737500E+07, -1.20013409E+00
5.05756250E+07, -1.19977861E+00
5.05775000E+07, -1.20055897E+00
5.05793750E+07, -1.20004340E+00
5.05812500E+07, -1.19947265E+00
5.05831250E+07, -1.20013172E+00
5.05850000E+07, -1.19966901E+00
5.05868750E+07, -1.20012957E+00
5.05887500E+07, -1.20059108E+00
5.05906250E+07, -1.20018090E+00
5.05925000E+07, -1.20028205E+00
5.05943750E+07, -1.19940271E+00
5.05962500E+07, -1.19960839E+00
5.05981250E+07, -1.20005711E+00
5.06000000E+07, -1.19976122E+00
5.06018750E+07, -1.20073753E+00
5.06037500E+07, -1.20013559E+00
5.06056250E+07, -1.20042202E+00
5.06075000E+07, -1.19967142E+00
5.06093750E+07, -1.19978881E+00
5.06112500E+07, -1.20018034E+00
5.06131250E+07, -1.20026847E+00
5.06150000E+07, -1.20114714E+00
5.06168750E+07, -1.20105579E+00
5.06187500E+07, -1.20078623E+00
5.06206250E+07, -1.20024677E+00
5.06225000E+07, -1.20016886E+00
5.06243750E+07, -1.20092235E+00
5.06262500E+07, -1.20057230E+00
5.06281250E+07, -1.20086256E+00
5.06300000E+07, -1.20082028E+00
5.06318750E+07, -1.20058242E+00
5.06337500E+07, -1.20077629E+00
5.06356250E+07, -1.20103904E+00
5.06375000E+07, -1.20083154E+00
5.06393750E+07, -1.20149060E+00
5.06412500E+07, -1.20130591E+00
5.06431250E+07, -1.20094184E+00
5.06450000E+07, -1.20051055E+00
5.06468750E+07, -1.20094357E+00
5.06487500E+07, -1.20095920E+00
5.06506250E+07, -1.20112672E+00
5.06525000E+07, -1.20195345E+00
5.06543750E+07, -1.20086684E+00
5.06562500E+07, -1.20088083E+00
5.06581250E+07, -1.20069831E+00
5.06600000E+07, -1.20113845E+00
5.06618750E+07, -1.20113499E+00
5.06637500E+07, -1.20120388E+00
5.06656250E+07, -1.20005061E+00
5.06675000E+07, -1.20078162E+00
5.06693750E+07, -1.20071524E+00
5.06712500E+07, -1.20083207E+00
5.06731250E+07, -1.20066989E+00
5.06750000E+07, -1.20098470E+00
5.06768750E+07, -1.20146179E+00
5.06787500E+07, -1.20089519E+00
5.06806250E+07, -1.20135264E+00
5.06825000E+07, -1.20090438E+00
5.06843750E+07, -1.20120832E+00
5.06862500E+07, -1.20119674E+00
5.06881250E+07, -1.20189496E+00
5.06900000E+07, -1.20133084E+00
5.06918750E+07, -1.20129851E+00
5.06937500E+07, -1.20127422E+00
5.06956250E+07, -1.20101942E+00
5.06975000E+07, -1.20112460E+00
5.06993750E+07, -1.20127994E+00
5.07012500E+07, -1.20165016E+00
5.07031250E+07, -1.20082698E+00
5.07050000E+07, -1.20131340E+00
5.07068750E+07, -1.20126585E+00
5.07087500E+07, -1.20152766E+00
5.07106250E+07, -1.20147353E+00
5.07125000E+07, -1.20200213E+00
5.07143750E+07, -1.20174400E+00
5.07162500E+07, -1.20157976E+00
5.07181250E+07, -1.20151998E+00
5.07200000E+07, -1.20136086E+00
5.07218750E+07, -1.20159795E+00
5.07237500E+07, -1.20200632E+00
5.07256250E+07, -1.20166983E+00
5.07275000E+07, -1.20156503E+00
5.07293750E+07, -1.20187649E+00
5.07312500E+07, -1.20165730E+00
5.07331250E+07, -1.20167938E+00
5.07350000E+07, -1.20150552E+00
5.07368750E+07, -1.20201428E+00
5.07387500E+07, -1.20249462E+00
5.07406250E+07, -1.20174742E+00
5.07425000E+07, -1.20181350E+00
5.07443750E+07, -1.20165885E+00
5.07462500E+07, -1.20183764E+00
5.07481250E+07, -1.20156287E+00
5.07500000E+07, -1.20265030E+00
5.07518750E+07, -1.20221005E+00
5.07537500E+07, -1.20255782E+00
5.07556250E+07, -1.20184453E+00
5.07575000E+07, -1.20157327E+00
5.07593750E+07, -1.20195875E+00
5.07612500E+07, -1.20248374E+00
5.07631250E+07, -1.20198419E+00
5.07650000E+07, -1.20209008E+00
5.07668750E+07, -1.20159747E+00
5.07687500E+07, -1.20208012E+00
5.07706250E+07, -1.20257532E+00
5.07725000E+07, -1.20170918E+00
5.07743750E+07, -1.20219632E+00
5.07762500E+07, -1.20240499E+00
5.07781250E+07, -1.20220419E+00
5.07800000E+07, -1.20204328E+00
5.07818750E+07, -1.20236677E+00
5.07837500E+07, -1.20229156E+00
5.07856250E+07, -1.20263597E+00
5.07875000E+07, -1.20228483E+00
5.07893750E+07, -1.20226468E+00
5.07912500E+07, -1.20250019E+00
5.07931250E+07, -1.20260269E+00
5.07950000E+07, -1.20283540E+00
5.07968750E+07, -1.20295852E+00
5.07987500E+07, -1.20290699E+00
5.08006250E+07, -1.20303224E+00
5.08025000E+07, -1.20328365E+00
5.08043750E+07, -1.20235258E+00
5.08062500E+07, -1.20218086E+00
5.08081250E+07, -1.20267026E+00
5.08100000E+07, -1.20244404E+00
5.08118750E+07, -1.20266443E+00
5.08137500E+07, -1.20305095E+00
5.08156250E+07, -1.20266414E+00
5.08175000E+07, -1.20288277E+00
5.08193750E+07, -1.20287316E+00
5.08212500E+07, -1.20247083E+00
5.08231250E+07, -1.20286252E+00
5.08250000E+07, -1.20345267E+00
5.08268750E+07, -1.20365634E+00
5.08287500E+07, -1.20314792E+00
5.08306250E+07, -1.20296543E+00
5.08325000E+07, -1.20318683E+00
5.08343750E+07, -1.20323629E+00
5.08362500E+07, -1.20285655E+00
5.08381250E+07, -1.20300706E+00
5.08400000E+07, -1.20363020E+00
5.08418750E+07, -1.20363236E+00
5.08437500E+07, -1.20315118E+00
5.08456250E+07, -1.20332481E+00
5.08475000E+07, -1.20312948E+00
5.08493750E+07, -1.20323165E+00
5.08512500E+07, -1.20324264E+00
5.08531250E+07, -1.20308051E+00
5.08550000E+07, -1.20318634E+00
5.08568750E+07, -1.20415622E+00
5.08587500E+07, -1.20395014E+00
5.08606250E+07, -1.20319471E+00
5.08625000E+07, -1.20352850E+00
5.08643750E+07, -1.20356712E+00
5.08662500E+07, -1.20333337E+00
5.08681250E+07, -1.20356536E+00
5.08700000E+07, -1.20353621E+00
5.08718750E+07, -1.20380442E+00
5.08737500E+07, -1.20416753E+00
5.08756250E+07, -1.20346167E+00
5.08775000E+07, -1.20360020E+00
5.08793750E+07, -1.20355952E+00
5.08812500E+07, -1.20426488E+00
5.08831250E+07, -1.20398138E+00
5.08850000E+07, -1.20419796E+00
5.08868750E+07, -1.20398497E+00
5.08887500E+07, -1.20428696E+00
5.08906250E+07, -1.20374882E+00
5.08925000E+07, -1.20400793E+00
5.08943750E+07, -1.20465879E+00
5.08962500E+07, -1.20390434E+00
5.08981250E+07, -1.20398507E+00
5.09000000E+07, -1.20368822E+00
5.09018750E+07, -1.20473550E+00
5.09037500E+07, -1.20448153E+00
5.09056250E+07, -1.20442079E+00
5.09075000E+07, -1.20403339E+00
5.09093750E+07, -1.20368867E+00
5.09112500E+07, -1.20397659E+00
5.09131250E+07, -1.20407157E+00
5.09150000E+07, -1.20434692E+00
5.09168750E+07, -1.20457657E+00
5.09187500E+07, -1.20458869E+00
5.09206250E+07, -1.20438344E+00
5.09225000E+07, -1.20465076E+00
5.09243750E+07, -1.20438057E+00
5.09262500E+07, -1.20451108E+00
5.09281250E+07, -1.20458699E+00
5.09300000E+07, -1.20471741E+00
5.09318750E+07, -1.20472673E+00
5.09337500E+07, -1.20414906E+00
5.09356250E+07, -1.20455838E+00
5.09375000E+07, -1.20474929E+00
5.09393750E+07, -1.20452792E+00
5.09412500E+07, -1.20457987E+00
5.09431250E+07, -1.20490652E+00
5.09450000E+07, -1.20463524E+00
5.09468750E+07, -1.20438653E+00
5.09487500E+07, -1.20442907E+00
5.09506250E+07, -1.20465352E+00
5.09525000E+07, -1.20452392E+00
5.09543750E+07, -1.20504681E+00
5.09562500E+07, -1.20492324E+00
5.09581250E+07, -1.20496269E+00
5.09600000E+07, -1.20494711E+00
5.09618750E+07, -1.20486835E+00
5.09637500E+07, -1.20529346E+00
5.09656250E+07, -1.20546022E+00
5.09675000E+07, -1.20567999E+00
5.09693750E+07, -1.20555710E+00
5.09712500E+07, -1.20529749E+00
5.09731250E+07, -1.20546654E+00
5.09750000E+07, -1.20543189E+00
5.09768750E+07, -1.20469284E+00
5.09787500E+07, -1.20540100E+00
5.09806250E+07, -1.20542549E+00
5.09825000E+07, -1.20521992E+00
5.09843750E+07, -1.20546809E+00
5.09862500E+07, -1.20525350E+00
5.09881250E+07, -1.20550070E+00
5.09900000E+07, -1.20575613E+00
5.09918750E+07, -1.20564811E+00
5.09937500E+07, -1.20519742E+00
5.09956250E+07, -1.20536743E+00
5.09975000E+07, -1.20523239E+00
5.09993750E+07, -1.20528039E+00
5.10012500E+07, -1.20597114E+00
5.10031250E+07, -1.20525651E+00
5.10050000E+07, -1.20570308E+00
5.10068750E+07, -1.20496292E+00
5.10087500E+07, -1.20526849E+00
5.10106250E+07, -1.20521454E+00
5.10125000E+07, -1.20535467E+00
5.10143750E+07, -1.20556960E+00
5.10162500E+07, -1.20613416E+00
5.10181250E+07, -1.20551901E+00
5.10200000E+07, -1.20647672E+00
5.10218750E+07, -1.20560184E+00
5.10237500E+07, -1.20634349E+00
5.10256250E+07, -1.20603684E+00
5.10275000E+07, -1.20604737E+00
5.10293750E+07, -1.20593945E+00
5.10312500E+07, -1.20568361E+00
5.10331250E+07, -1.20542827E+00
5.10350000E+07, -1.20550767E+00
5.10368750E+07, -1.20551467E+00
5.10387500E+07, -1.20666286E+00
5.10406250E+07, -1.20604765E+00
5.10425000E+07, -1.20577272E+00
5.10443750E+07, -1.20643512E+00
5.10462500E+07, -1.20569192E+00
5.10481250E+07, -1.20579146E+00
5.10500000E+07, -1.20589186E+00
5.10518750E+07, -1.20614115E+00
5.10537500E+07, -1.20616603E+00
5.10556250E+07, -1.20580085E+00
5.10575000E+07, -1.20555429E+00
5.10593750E+07, -1.20607501E+00
5.10612500E+07, -1.20597330E+00
5.10631250E+07, -1.20641905E+00
5.10650000E+07, -1.20654409E+00
5.10668750E+07, -1.20644912E+00
5.10687500E+07, -1.20575520E+00
5.10706250E+07, -1.20639980E+00
5.10725000E+07, -1.20622884E+00
5.10743750E+07, -1.20685543E+00
5.10762500E+07, -1.20609215E+00
5.10781250E+07, -1.20583112E+00
5.10800000E+07, -1.20646650E+00
5.10818750E+07, -1.20631427E+00
5.10837500E+07, -1.20615923E+00
5.10856250E+07, -1.20681282E+00
5.10875000E+07, -1.20678175E+00
5.10893750E+07, -1.20638849E+00
5.10912500E+07, -1.20709734E+00
5.10931250E+07, -1.20722085E+00
5.10950000E+07, -1.20650307E+00
5.10968750E+07, -1.20695830E+00
5.10987500E+07, -1.20648746E+00
5.11006250E+07, -1.20675860E+00
5.11025000E+07, -1.20692725E+00
5.11043750E+07, -1.20738105E+00
5.11062500E+07, -1.20670287E+00
5.11081250E+07, -1.20705467E+00
5.11100000E+07, -1.20702864E+00
5.11118750E+07, -1.20700710E+00
5.11137500E+07, -1.20713345E+00
5.11156250E+07, -1.20703484E+00
5.11175000E+07, -1.20653574E+00
5.11193750E+07, -1.20753723E+00
5.11212500E+07, -1.20673282E+00
5.11231250E+07, -1.20775141E+00
5.11250000E+07, -1.20726259E+00
5.11268750E+07, -1.20674161E+00
5.11287500E+07, -1.20642321E+00
5.11306250E+07, -1.20696954E+00
5.11325000E+07, -1.20673007E+00
5.11343750E+07, -1.20716900E+00
5.11362500E+07, -1.20757317E+00
5.11381250E+07, -1.20753922E+00
5.11400000E+07, -1.20721604E+00
5.11418750E+07, -1.20717715E+00
5.11437500E+07, -1.20725320E+00
5.11456250E+07, -1.20774935E+00
5.11475000E+07, -1.20727797E+00
5.11493750E+07, -1.20753449E+00
5.11512500E+07, -1.20719148E+00
5.11531250E+07, -1.20761067E+00
5.11550000E+07, -1.20727291E+00
5.11568750E+07, -1.20746728E+00
5.11587500E+07, -1.20817995E+00
5.11606250E+07, -1.20793707E+00
5.11625000E+07, -1.20746020E+00
5.11643750E+07, -1.20765517E+00
5.11662500E+07, -1.20742584E+00
5.11681250E+07, -1.20759677E+00
5.11700000E+07, -1.20765606E+00
5.11718750E+07, -1.20812494E+00
5.11737500E+07, -1.20796461E+00
5.11756250E+07, -1.20783709E+00
5.11775000E+07, -1.20780606E+00
5.11793750E+07, -1.20814594E+00
5.11812500E+07, -1.20750524E+00
5.11831250E+07, -1.20750353E+00
5.11850000E+07, -1.20830605E+00
5.11868750E+07, -1.20757375E+00
5.11887500E+07, -1.20789598E+00
5.11906250E+07, -1.20796339E+00
5.11925000E+07, -1.20793521E+00
5.11943750E+07, -1.20790985E+00
5.11962500E+07, -1.20869380E+00
5.11981250E+07, -1.20769033E+00
5.12000000E+07, -1.20748128E+00
5.12018750E+07, -1.20717552E+00
5.12037500E+07, -1.20819089E+00
5.12056250E+07, -1.20773965E+00
5.12075000E+07, -1.20856361E+00
5.12093750E+07, -1.20863156E+00
5.12112500E+07, -1.20817512E+00
5.12131250E+07, -1.20768508E+00
5.12150000E+07, -1.20774813E+00
5.12168750E+07, -1.20873314E+00
5.12187500E+07, -1.20865940E+00
5.12206250E+07, -1.20894284E+00
5.12225000E+07, -1.20825100E+00
5.12243750E+07, -1.20807058E+00
5.12262500E+07, -1.20864140E+00
5.12281250E+07, -1.20822916E+00
5.12300000E+07, -1.20798562E+00
5.12318750E+07, -1.20902406E+00
5.12337500E+07, -1.20889222E+00
5.12356250E+07, -1.20805987E+00
5.12375000E+07, -1.20766685E+00
5.12393750E+07, -1.20842309E+00
5.12412500E+07, -1.20882471E+00
5.12431250E+07, -1.20847239E+00
5.12450000E+07, -1.20860820E+00
5.12468750E+07, -1.20814690E+00
5.12487500E+07, -1.20845329E+00
5.12506250E+07, -1.20782723E+00
5.12525000E+07, -1.20809818E+00
5.12543750E+07, -1.20907175E+00
5.12562500E+07, -1.20928039E+00
5.12581250E+07, -1.20863116E+00
5.12600000E+07, -1.20878820E+00
5.12618750E+07, -1.20916711E+00
5.12637500E+07, -1.20899123E+00
5.12656250E+07, -1.20877796E+00
5.12675000E+07, -1.20886572E+00
5.12693750E+07, -1.20891539E+00
5.12712500E+07, -1.20908457E+00
5.12731250E+07, -1.20872658E+00
5.12750000E+07, -1.20891188E+00
5.12768750E+07, -1.20879817E+00
5.12787500E+07, -1.20837262E+00
5.12806250E+07, -1.20924668E+00
5.12825000E+07, -1.20899092E+00
5.12843750E+07, -1.20900131E+00
5.12862500E+07, -1.20877414E+00
5.12881250E+07, -1.20934865E+00
5.12900000E+07, -1.20896079E+00
5.12918750E+07, -1.20963364E+00
5.12937500E+07, -1.20948920E+00
5.12956250E+07, -1.20904159E+00
5.12975000E+07, -1.20901941E+00
5.12993750E+07, -1.20974287E+00
5.13012500E+07, -1.20945152E+00
5.13031250E+07, -1.20896703E+00
5.13050000E+07, -1.20997830E+00
5.13068750E+07, -1.20962533E+00
5.13087500E+07, -1.20925023E+00
5.13106250E+07, -1.20905859E+00
5.13125000E+07, -1.20947319E+00
5.13143750E+07, -1.20900393E+00
5.13162500E+07, -1.21008892E+00
5.13181250E+07, -1.20948483E+00
5.13200000E+07, -1.21000028E+00
5.13218750E+07, -1.20951119E+00
5.13237500E+07, -1.20904129E+00
5.13256250E+07, -1.20957270E+00
5.13275000E+07, -1.20960136E+00
5.13293750E+07, -1.20995699E+00
5.13312500E+07, -1.20988271E+00
5.13331250E+07, -1.20946498E+00
5.13350000E+07, -1.20946614E+00
5.13368750E+07, -1.20961018E+00
5.13387500E+07, -1.20977349E+00
5.13406250E+07, -1.20964171E+00
5.13425000E+07, -1.21018436E+00
5.13443750E+07, -1.20958690E+00
5.13462500E+07, -1.20952528E+00
5.13481250E+07, -1.20894507E+00
5.13500000E+07, -1.20954023E+00
5.13518750E+07, -1.20989330E+00
5.13537500E+07, -1.21034275E+00
5.13556250E+07, -1.21014270E+00
5.13575000E+07, -1.20975167E+00
5.13593750E+07, -1.20988663E+00
5.13612500E+07, -1.20969206E+00
